Source,Target,Weight,Type
spain_199,latam_45,1,undirected
spain_199,latam_56,1,undirected
spain_199,spain_10,1,undirected
spain_199,spain_111,3,undirected
spain_199,spain_169,5,undirected
spain_199,spain_175,1,undirected
spain_199,spain_189,1,undirected
spain_199,spain_32,4,undirected
spain_199,spain_33,1,undirected
spain_199,spain_79,2,undirected
spain_199,spain_94,8,undirected
spain_199,spain_95,12,undirected
spain_2,latam_46,1,undirected
spain_2,latam_65,6,undirected
spain_2,spain_137,7,undirected
spain_2,spain_142,1,undirected
spain_2,spain_165,2,undirected
spain_2,spain_237,3,undirected
spain_2,spain_240,6,undirected
spain_2,spain_32,6,undirected
spain_2,spain_97,1,undirected
spain_20,latam_31,1,undirected
spain_20,spain_109,4,undirected
spain_20,spain_151,2,undirected
spain_20,spain_157,1,undirected
spain_20,spain_166,3,undirected
spain_20,spain_214,4,undirected
spain_20,spain_216,1,undirected
spain_20,spain_237,1,undirected
spain_20,spain_32,6,undirected
spain_20,spain_33,4,undirected
spain_20,spain_46,1,undirected
spain_20,spain_88,7,undirected
spain_200,latam_126,4,undirected
spain_200,latam_148,2,undirected
spain_200,latam_28,10,undirected
spain_200,latam_46,2,undirected
spain_200,spain_11,6,undirected
spain_200,spain_126,1,undirected
spain_200,spain_133,2,undirected
spain_200,spain_187,9,undirected
spain_200,spain_32,2,undirected
spain_200,spain_33,3,undirected
spain_200,spain_46,3,undirected
spain_201,latam_1,2,undirected
spain_201,latam_137,1,undirected
spain_201,latam_26,2,undirected
spain_201,latam_28,13,undirected
spain_201,latam_39,1,undirected
spain_201,latam_42,2,undirected
spain_201,latam_45,5,undirected
spain_201,spain_10,9,undirected
spain_201,spain_11,2,undirected
spain_201,spain_147,3,undirected
spain_201,spain_170,7,undirected
spain_201,spain_176,1,undirected
spain_201,spain_197,4,undirected
spain_201,spain_203,1,undirected
spain_201,spain_233,3,undirected
spain_201,spain_241,1,undirected
spain_201,spain_32,2,undirected
spain_201,spain_33,13,undirected
spain_201,spain_37,2,undirected
spain_201,spain_42,3,undirected
spain_201,spain_58,3,undirected
spain_201,spain_7,1,undirected
spain_201,spain_71,2,undirected
spain_201,spain_74,6,undirected
spain_201,spain_77,2,undirected
spain_201,spain_95,5,undirected
spain_202,chatbot_11,2,undirected
spain_202,latam_28,5,undirected
spain_202,latam_46,8,undirected
spain_202,spain_10,1,undirected
spain_202,spain_11,1,undirected
spain_202,spain_112,2,undirected
spain_202,spain_123,5,undirected
spain_202,spain_196,3,undirected
spain_202,spain_229,2,undirected
spain_202,spain_25,3,undirected
spain_202,spain_32,3,undirected
spain_202,spain_33,12,undirected
spain_203,chatbot_29,3,undirected
spain_203,latam_132,4,undirected
spain_203,latam_28,8,undirected
spain_203,latam_39,1,undirected
spain_203,latam_56,2,undirected
spain_203,latam_93,6,undirected
spain_203,spain_125,4,undirected
spain_203,spain_138,3,undirected
spain_203,spain_146,2,undirected
spain_203,spain_189,1,undirected
spain_203,spain_201,1,undirected
spain_203,spain_206,3,undirected
spain_203,spain_32,6,undirected
spain_203,spain_33,2,undirected
spain_203,spain_42,1,undirected
spain_204,latam_11,4,undirected
spain_204,latam_29,1,undirected
spain_204,latam_31,2,undirected
spain_204,latam_36,4,undirected
spain_204,latam_44,2,undirected
spain_204,spain_163,8,undirected
spain_204,spain_166,1,undirected
spain_204,spain_17,1,undirected
spain_204,spain_187,2,undirected
spain_204,spain_32,2,undirected
spain_204,spain_33,3,undirected
spain_205,latam_19,2,undirected
spain_205,latam_46,1,undirected
spain_205,spain_133,1,undirected
spain_205,spain_157,2,undirected
spain_205,spain_27,3,undirected
spain_205,spain_30,1,undirected
spain_205,spain_31,2,undirected
spain_205,spain_32,6,undirected
spain_205,spain_33,1,undirected
spain_205,spain_55,2,undirected
spain_205,spain_88,13,undirected
spain_205,spain_94,1,undirected
spain_206,latam_28,5,undirected
spain_206,latam_46,1,undirected
spain_206,spain_103,3,undirected
spain_206,spain_114,2,undirected
spain_206,spain_133,6,undirected
spain_206,spain_136,2,undirected
spain_206,spain_147,5,undirected
spain_206,spain_158,1,undirected
spain_206,spain_203,3,undirected
spain_206,spain_211,14,undirected
spain_206,spain_232,4,undirected
spain_206,spain_237,1,undirected
spain_206,spain_32,5,undirected
spain_206,spain_57,1,undirected
spain_206,spain_72,1,undirected
spain_207,chatbot_24,1,undirected
spain_207,latam_102,3,undirected
spain_207,latam_46,2,undirected
spain_207,spain_133,13,undirected
spain_207,spain_222,2,undirected
spain_207,spain_234,1,undirected
spain_207,spain_32,2,undirected
spain_207,spain_42,7,undirected
spain_208,latam_22,5,undirected
spain_208,latam_31,2,undirected
spain_208,spain_227,2,undirected
spain_208,spain_229,7,undirected
spain_208,spain_237,29,undirected
spain_208,spain_32,4,undirected
spain_209,latam_4,5,undirected
spain_209,latam_47,2,undirected
spain_209,latam_9,12,undirected
spain_209,spain_109,1,undirected
spain_209,spain_142,8,undirected
spain_209,spain_189,1,undirected
spain_209,spain_32,1,undirected
spain_209,spain_33,1,undirected
spain_209,spain_52,1,undirected
spain_209,spain_67,2,undirected
spain_209,spain_75,1,undirected
spain_209,spain_8,1,undirected
spain_21,chatbot_6,3,undirected
spain_21,latam_0,14,undirected
spain_21,latam_132,1,undirected
spain_21,latam_59,2,undirected
spain_21,latam_83,2,undirected
spain_21,spain_120,1,undirected
spain_21,spain_133,1,undirected
spain_21,spain_3,1,undirected
spain_21,spain_32,4,undirected
spain_21,spain_58,1,undirected
spain_21,spain_88,12,undirected
spain_210,latam_139,1,undirected
spain_210,latam_28,1,undirected
spain_210,latam_51,2,undirected
spain_210,latam_56,3,undirected
spain_210,spain_112,4,undirected
spain_210,spain_189,8,undirected
spain_210,spain_32,7,undirected
spain_210,spain_42,1,undirected
spain_210,spain_51,2,undirected
spain_210,spain_94,1,undirected
spain_211,latam_108,2,undirected
spain_211,latam_87,4,undirected
spain_211,latam_9,3,undirected
spain_211,spain_103,5,undirected
spain_211,spain_130,4,undirected
spain_211,spain_148,3,undirected
spain_211,spain_167,1,undirected
spain_211,spain_178,2,undirected
spain_211,spain_189,5,undirected
spain_211,spain_195,1,undirected
spain_211,spain_196,1,undirected
spain_211,spain_206,14,undirected
spain_211,spain_214,5,undirected
spain_211,spain_226,1,undirected
spain_211,spain_238,1,undirected
spain_211,spain_3,1,undirected
spain_211,spain_32,4,undirected
spain_211,spain_33,2,undirected
spain_211,spain_46,13,undirected
spain_211,spain_63,3,undirected
spain_211,spain_81,1,undirected
spain_211,spain_87,5,undirected
spain_211,spain_97,3,undirected
spain_212,latam_113,3,undirected
spain_212,latam_114,2,undirected
spain_212,latam_123,2,undirected
spain_212,latam_22,9,undirected
spain_212,latam_29,4,undirected
spain_212,latam_31,1,undirected
spain_212,latam_32,3,undirected
spain_212,latam_63,1,undirected
spain_212,latam_69,9,undirected
spain_212,latam_92,2,undirected
spain_212,spain_105,3,undirected
spain_212,spain_115,2,undirected
spain_212,spain_12,2,undirected
spain_212,spain_131,2,undirected
spain_212,spain_135,1,undirected
spain_212,spain_162,11,undirected
spain_212,spain_165,1,undirected
spain_212,spain_169,7,undirected
spain_212,spain_17,3,undirected
spain_212,spain_188,7,undirected
spain_212,spain_214,1,undirected
spain_212,spain_228,6,undirected
spain_212,spain_237,15,undirected
spain_212,spain_32,5,undirected
spain_212,spain_34,2,undirected
spain_212,spain_46,3,undirected
spain_212,spain_54,3,undirected
spain_212,spain_79,1,undirected
spain_213,chatbot_33,3,undirected
spain_213,chatbot_34,3,undirected
spain_213,latam_121,1,undirected
spain_213,latam_132,7,undirected
spain_213,latam_147,2,undirected
spain_213,latam_27,1,undirected
spain_213,latam_28,6,undirected
spain_213,latam_56,4,undirected
spain_213,latam_67,9,undirected
spain_213,latam_96,4,undirected
spain_213,spain_143,1,undirected
spain_213,spain_152,2,undirected
spain_213,spain_156,1,undirected
spain_213,spain_189,1,undirected
spain_213,spain_217,1,undirected
spain_213,spain_234,4,undirected
spain_213,spain_24,1,undirected
spain_213,spain_32,6,undirected
spain_213,spain_72,2,undirected
spain_213,spain_98,2,undirected
spain_214,latam_131,1,undirected
spain_214,latam_2,3,undirected
spain_214,latam_28,1,undirected
spain_214,latam_37,2,undirected
spain_214,spain_119,1,undirected
spain_214,spain_154,2,undirected
spain_214,spain_155,9,undirected
spain_214,spain_159,4,undirected
spain_214,spain_189,8,undirected
spain_214,spain_20,4,undirected
spain_214,spain_211,5,undirected
spain_214,spain_212,1,undirected
spain_214,spain_225,2,undirected
spain_214,spain_30,5,undirected
spain_214,spain_32,3,undirected
spain_214,spain_33,3,undirected
spain_214,spain_44,3,undirected
spain_214,spain_46,5,undirected
spain_214,spain_49,2,undirected
spain_214,spain_63,2,undirected
spain_214,spain_91,3,undirected
spain_215,latam_22,4,undirected
spain_215,latam_28,4,undirected
spain_215,latam_46,5,undirected
spain_215,spain_109,8,undirected
spain_215,spain_171,2,undirected
spain_215,spain_32,6,undirected
spain_215,spain_46,2,undirected
spain_215,spain_78,2,undirected
spain_215,spain_94,1,undirected
spain_216,latam_22,2,undirected
spain_216,latam_28,5,undirected
spain_216,latam_31,5,undirected
spain_216,spain_163,2,undirected
spain_216,spain_20,1,undirected
spain_216,spain_228,1,undirected
spain_216,spain_237,4,undirected
spain_216,spain_27,2,undirected
spain_216,spain_32,8,undirected
spain_217,latam_22,3,undirected
spain_217,latam_28,3,undirected
spain_217,latam_37,2,undirected
spain_217,latam_41,1,undirected
spain_217,spain_102,1,undirected
spain_217,spain_140,1,undirected
spain_217,spain_146,2,undirected
spain_217,spain_189,1,undirected
spain_217,spain_213,1,undirected
spain_217,spain_32,12,undirected
spain_217,spain_33,2,undirected
spain_217,spain_37,2,undirected
spain_217,spain_76,3,undirected
spain_218,latam_17,3,undirected
spain_218,spain_240,12,undirected
spain_218,spain_32,4,undirected
spain_218,spain_55,1,undirected
spain_218,spain_88,4,undirected
spain_218,spain_91,6,undirected
spain_219,latam_0,1,undirected
spain_219,latam_46,1,undirected
spain_219,latam_9,9,undirected
spain_219,spain_116,6,undirected
spain_219,spain_131,2,undirected
spain_219,spain_163,2,undirected
spain_219,spain_194,4,undirected
spain_219,spain_240,1,undirected
spain_219,spain_32,2,undirected
spain_219,spain_66,2,undirected
spain_22,latam_22,2,undirected
spain_22,latam_9,4,undirected
spain_22,spain_116,1,undirected
spain_22,spain_122,12,undirected
spain_22,spain_137,10,undirected
spain_22,spain_33,2,undirected
spain_220,latam_22,1,undirected
spain_220,latam_37,1,undirected
spain_220,latam_60,3,undirected
spain_220,latam_83,2,undirected
spain_220,spain_109,1,undirected
spain_220,spain_115,2,undirected
spain_220,spain_122,3,undirected
spain_220,spain_133,2,undirected
spain_220,spain_239,4,undirected
spain_220,spain_32,8,undirected
spain_220,spain_33,4,undirected
spain_220,spain_84,2,undirected
spain_221,latam_22,15,undirected
spain_221,latam_31,8,undirected
spain_221,spain_109,3,undirected
spain_221,spain_174,1,undirected
spain_221,spain_32,1,undirected
spain_221,spain_47,2,undirected
spain_222,chatbot_21,1,undirected
spain_222,chatbot_28,2,undirected
spain_222,latam_130,4,undirected
spain_222,latam_132,1,undirected
spain_222,latam_136,1,undirected
spain_222,latam_33,1,undirected
spain_222,latam_86,2,undirected
spain_222,latam_90,2,undirected
spain_222,spain_104,3,undirected
spain_222,spain_109,2,undirected
spain_222,spain_125,6,undirected
spain_222,spain_134,3,undirected
spain_222,spain_146,3,undirected
spain_222,spain_176,2,undirected
spain_222,spain_207,2,undirected
spain_222,spain_234,1,undirected
spain_222,spain_240,10,undirected
spain_222,spain_242,1,undirected
spain_222,spain_32,14,undirected
spain_222,spain_34,2,undirected
spain_222,spain_37,1,undirected
spain_222,spain_46,2,undirected
spain_223,latam_22,3,undirected
spain_223,spain_163,3,undirected
spain_223,spain_237,4,undirected
spain_223,spain_32,8,undirected
spain_223,spain_33,10,undirected
spain_223,spain_46,2,undirected
spain_224,latam_132,4,undirected
spain_224,latam_161,1,undirected
spain_224,latam_162,1,undirected
spain_224,latam_28,2,undirected
spain_224,latam_40,2,undirected
spain_224,latam_50,1,undirected
spain_224,latam_66,1,undirected
spain_224,latam_72,2,undirected
spain_224,latam_76,3,undirected
spain_224,spain_109,3,undirected
spain_224,spain_133,1,undirected
spain_224,spain_237,2,undirected
spain_224,spain_32,10,undirected
spain_224,spain_56,1,undirected
spain_224,spain_7,2,undirected
spain_224,spain_81,1,undirected
spain_224,spain_95,9,undirected
spain_224,spain_98,5,undirected
spain_225,latam_109,3,undirected
spain_225,latam_114,3,undirected
spain_225,latam_119,2,undirected
spain_225,latam_131,2,undirected
spain_225,latam_142,6,undirected
spain_225,latam_153,3,undirected
spain_225,latam_155,6,undirected
spain_225,latam_158,5,undirected
spain_225,latam_163,2,undirected
spain_225,latam_22,2,undirected
spain_225,latam_40,4,undirected
spain_225,latam_46,3,undirected
spain_225,latam_49,2,undirected
spain_225,latam_63,2,undirected
spain_225,latam_72,1,undirected
spain_225,latam_9,6,undirected
spain_225,spain_100,2,undirected
spain_225,spain_101,2,undirected
spain_225,spain_111,3,undirected
spain_225,spain_122,2,undirected
spain_225,spain_139,2,undirected
spain_225,spain_155,1,undirected
spain_225,spain_163,5,undirected
spain_225,spain_173,1,undirected
spain_225,spain_177,4,undirected
spain_225,spain_214,2,undirected
spain_225,spain_32,3,undirected
spain_225,spain_44,1,undirected
spain_225,spain_62,3,undirected
spain_225,spain_91,5,undirected
spain_226,latam_22,2,undirected
spain_226,latam_31,1,undirected
spain_226,latam_41,1,undirected
spain_226,spain_177,4,undirected
spain_226,spain_18,2,undirected
spain_226,spain_211,1,undirected
spain_226,spain_237,5,undirected
spain_226,spain_32,6,undirected
spain_226,spain_33,2,undirected
spain_226,spain_45,6,undirected
spain_226,spain_81,5,undirected
spain_226,spain_88,3,undirected
spain_227,chatbot_18,1,undirected
spain_227,latam_19,3,undirected
spain_227,latam_22,4,undirected
spain_227,latam_44,6,undirected
spain_227,spain_161,1,undirected
spain_227,spain_163,2,undirected
spain_227,spain_208,2,undirected
spain_227,spain_237,6,undirected
spain_227,spain_88,7,undirected
spain_228,latam_22,2,undirected
spain_228,latam_28,6,undirected
spain_228,latam_31,1,undirected
spain_228,latam_32,4,undirected
spain_228,spain_163,3,undirected
spain_228,spain_212,6,undirected
spain_228,spain_216,1,undirected
spain_228,spain_237,7,undirected
spain_228,spain_32,5,undirected
spain_229,chatbot_17,1,undirected
spain_229,latam_19,10,undirected
spain_229,latam_20,1,undirected
spain_229,latam_68,2,undirected
spain_229,latam_9,3,undirected
spain_229,spain_119,3,undirected
spain_229,spain_122,5,undirected
spain_229,spain_202,2,undirected
spain_229,spain_208,7,undirected
spain_229,spain_237,10,undirected
spain_229,spain_240,2,undirected
spain_229,spain_46,3,undirected
spain_23,latam_127,6,undirected
spain_23,latam_26,1,undirected
spain_23,latam_28,1,undirected
spain_23,latam_40,1,undirected
spain_23,latam_41,2,undirected
spain_23,latam_53,2,undirected
spain_23,spain_107,3,undirected
spain_23,spain_143,1,undirected
spain_23,spain_153,4,undirected
spain_23,spain_164,4,undirected
spain_23,spain_182,2,undirected
spain_23,spain_240,9,undirected
