Source,Target,Weight,Type
spain_39,latam_84,1,undirected
spain_39,spain_146,6,undirected
spain_39,spain_164,4,undirected
spain_39,spain_18,2,undirected
spain_39,spain_23,2,undirected
spain_39,spain_32,1,undirected
spain_39,spain_54,3,undirected
spain_39,spain_56,4,undirected
spain_39,spain_68,1,undirected
spain_39,spain_75,3,undirected
spain_4,latam_16,3,undirected
spain_4,latam_26,11,undirected
spain_4,latam_44,1,undirected
spain_4,latam_46,2,undirected
spain_4,latam_7,2,undirected
spain_4,spain_106,3,undirected
spain_4,spain_16,1,undirected
spain_4,spain_28,4,undirected
spain_4,spain_32,2,undirected
spain_4,spain_33,1,undirected
spain_4,spain_37,3,undirected
spain_40,chatbot_18,1,undirected
spain_40,chatbot_24,7,undirected
spain_40,chatbot_5,3,undirected
spain_40,latam_0,3,undirected
spain_40,latam_103,1,undirected
spain_40,latam_12,14,undirected
spain_40,latam_141,5,undirected
spain_40,latam_34,4,undirected
spain_40,latam_92,2,undirected
spain_40,spain_1,4,undirected
spain_40,spain_116,2,undirected
spain_40,spain_19,1,undirected
spain_41,latam_0,2,undirected
spain_41,latam_13,1,undirected
spain_41,latam_144,1,undirected
spain_41,latam_80,2,undirected
spain_41,spain_0,3,undirected
spain_41,spain_120,1,undirected
spain_41,spain_122,2,undirected
spain_41,spain_138,3,undirected
spain_41,spain_188,1,undirected
spain_41,spain_220,3,undirected
spain_41,spain_3,6,undirected
spain_41,spain_32,3,undirected
spain_41,spain_91,3,undirected
spain_42,chatbot_24,2,undirected
spain_42,chatbot_29,2,undirected
spain_42,latam_28,6,undirected
spain_42,latam_44,4,undirected
spain_42,latam_46,1,undirected
spain_42,spain_108,4,undirected
spain_42,spain_11,1,undirected
spain_42,spain_128,3,undirected
spain_42,spain_138,3,undirected
spain_42,spain_14,3,undirected
spain_42,spain_20,2,undirected
spain_42,spain_201,6,undirected
spain_42,spain_203,1,undirected
spain_42,spain_207,3,undirected
spain_42,spain_24,3,undirected
spain_42,spain_33,4,undirected
spain_42,spain_60,1,undirected
spain_42,spain_7,2,undirected
spain_42,spain_76,1,undirected
spain_43,chatbot_31,2,undirected
spain_43,latam_115,3,undirected
spain_43,latam_122,5,undirected
spain_43,latam_136,3,undirected
spain_43,latam_15,6,undirected
spain_43,latam_159,2,undirected
spain_43,latam_162,1,undirected
spain_43,latam_18,1,undirected
spain_43,latam_28,2,undirected
spain_43,latam_43,2,undirected
spain_43,latam_46,6,undirected
spain_43,latam_48,4,undirected
spain_43,latam_55,6,undirected
spain_43,spain_119,3,undirected
spain_43,spain_140,1,undirected
spain_43,spain_33,14,undirected
spain_43,spain_55,2,undirected
spain_43,spain_59,2,undirected
spain_43,spain_80,6,undirected
spain_43,spain_94,14,undirected
spain_44,latam_110,1,undirected
spain_44,latam_29,1,undirected
spain_44,latam_37,3,undirected
spain_44,latam_46,1,undirected
spain_44,latam_7,3,undirected
spain_44,latam_9,5,undirected
spain_44,spain_122,1,undirected
spain_44,spain_131,4,undirected
spain_44,spain_214,3,undirected
spain_44,spain_225,3,undirected
spain_44,spain_33,5,undirected
spain_44,spain_96,1,undirected
spain_45,latam_17,2,undirected
spain_45,latam_33,2,undirected
spain_45,latam_46,3,undirected
spain_45,latam_6,2,undirected
spain_45,spain_10,3,undirected
spain_45,spain_108,1,undirected
spain_45,spain_12,16,undirected
spain_45,spain_144,3,undirected
spain_45,spain_19,1,undirected
spain_45,spain_203,1,undirected
spain_45,spain_214,2,undirected
spain_45,spain_226,10,undirected
spain_45,spain_240,3,undirected
spain_45,spain_34,5,undirected
spain_45,spain_49,1,undirected
spain_45,spain_53,2,undirected
spain_46,chatbot_19,2,undirected
spain_46,latam_102,2,undirected
spain_46,latam_104,7,undirected
spain_46,latam_119,1,undirected
spain_46,latam_122,3,undirected
spain_46,latam_143,5,undirected
spain_46,latam_144,3,undirected
spain_46,latam_151,1,undirected
spain_46,latam_27,2,undirected
spain_46,latam_46,4,undirected
spain_46,latam_50,1,undirected
spain_46,latam_54,1,undirected
spain_46,latam_56,3,undirected
spain_46,latam_6,2,undirected
spain_46,latam_95,2,undirected
spain_46,latam_99,2,undirected
spain_46,spain_103,2,undirected
spain_46,spain_122,1,undirected
spain_46,spain_138,3,undirected
spain_46,spain_146,1,undirected
spain_46,spain_148,7,undirected
spain_46,spain_175,3,undirected
spain_46,spain_200,4,undirected
spain_46,spain_211,13,undirected
spain_46,spain_214,4,undirected
spain_46,spain_222,2,undirected
spain_46,spain_232,2,undirected
spain_46,spain_242,2,undirected
spain_46,spain_25,1,undirected
spain_46,spain_3,9,undirected
spain_46,spain_32,3,undirected
spain_46,spain_33,3,undirected
spain_46,spain_51,1,undirected
spain_46,spain_6,3,undirected
spain_46,spain_63,4,undirected
spain_46,spain_64,2,undirected
spain_46,spain_65,1,undirected
spain_46,spain_69,3,undirected
spain_46,spain_7,4,undirected
spain_46,spain_75,6,undirected
spain_46,spain_79,1,undirected
spain_46,spain_87,6,undirected
spain_46,spain_88,2,undirected
spain_47,chatbot_19,2,undirected
spain_47,latam_116,5,undirected
spain_47,latam_133,2,undirected
spain_47,latam_22,1,undirected
spain_47,latam_31,2,undirected
spain_47,latam_39,5,undirected
spain_47,latam_46,4,undirected
spain_47,latam_47,3,undirected
spain_47,latam_53,1,undirected
spain_47,latam_68,2,undirected
spain_47,latam_9,3,undirected
spain_47,latam_95,2,undirected
spain_47,spain_120,3,undirected
spain_47,spain_132,1,undirected
spain_47,spain_221,11,undirected
spain_47,spain_70,3,undirected
spain_47,spain_78,3,undirected
spain_47,spain_8,8,undirected
spain_47,spain_88,1,undirected
spain_47,spain_94,2,undirected
spain_48,latam_1,1,undirected
spain_48,latam_31,9,undirected
spain_48,spain_122,6,undirected
spain_48,spain_154,7,undirected
spain_48,spain_158,2,undirected
spain_48,spain_177,2,undirected
spain_48,spain_230,4,undirected
spain_48,spain_237,2,undirected
spain_48,spain_33,2,undirected
spain_48,spain_94,3,undirected
spain_49,latam_6,5,undirected
spain_49,spain_10,4,undirected
spain_49,spain_122,1,undirected
spain_49,spain_139,5,undirected
spain_49,spain_14,1,undirected
spain_49,spain_221,4,undirected
spain_49,spain_240,2,undirected
spain_49,spain_33,2,undirected
spain_49,spain_45,1,undirected
spain_49,spain_55,7,undirected
spain_49,spain_86,3,undirected
spain_49,spain_92,3,undirected
spain_5,latam_136,2,undirected
spain_5,latam_140,1,undirected
spain_5,latam_166,4,undirected
spain_5,latam_22,12,undirected
spain_5,latam_29,4,undirected
spain_5,latam_46,2,undirected
spain_5,latam_77,2,undirected
spain_5,latam_9,2,undirected
spain_5,spain_10,2,undirected
spain_5,spain_105,1,undirected
spain_5,spain_134,2,undirected
spain_5,spain_228,2,undirected
spain_5,spain_32,1,undirected
spain_5,spain_9,6,undirected
spain_50,chatbot_8,2,undirected
spain_50,latam_140,3,undirected
spain_50,latam_159,2,undirected
spain_50,latam_51,2,undirected
spain_50,latam_61,3,undirected
spain_50,latam_93,1,undirected
spain_50,spain_147,5,undirected
spain_50,spain_32,8,undirected
spain_50,spain_58,2,undirected
spain_50,spain_65,3,undirected
spain_50,spain_80,1,undirected
spain_50,spain_91,3,undirected
spain_50,spain_95,1,undirected
spain_50,spain_96,1,undirected
spain_51,chatbot_4,1,undirected
spain_51,latam_100,1,undirected
spain_51,latam_132,2,undirected
spain_51,latam_162,3,undirected
spain_51,latam_45,3,undirected
spain_51,latam_46,3,undirected
spain_51,spain_107,2,undirected
spain_51,spain_113,2,undirected
spain_51,spain_125,3,undirected
spain_51,spain_141,2,undirected
spain_51,spain_143,2,undirected
spain_51,spain_149,3,undirected
spain_51,spain_15,1,undirected
spain_51,spain_210,2,undirected
spain_51,spain_23,4,undirected
spain_51,spain_24,2,undirected
spain_51,spain_46,1,undirected
spain_51,spain_74,3,undirected
spain_51,spain_76,2,undirected
spain_51,spain_88,1,undirected
spain_51,spain_96,1,undirected
spain_52,latam_110,1,undirected
spain_52,latam_19,7,undirected
spain_52,latam_36,3,undirected
spain_52,latam_47,5,undirected
spain_52,spain_121,2,undirected
spain_52,spain_122,4,undirected
spain_52,spain_132,1,undirected
spain_52,spain_185,1,undirected
spain_52,spain_22,1,undirected
spain_52,spain_237,1,undirected
spain_52,spain_238,3,undirected
spain_52,spain_75,3,undirected
spain_53,latam_105,2,undirected
spain_53,latam_17,5,undirected
spain_53,latam_37,1,undirected
spain_53,latam_73,3,undirected
spain_53,latam_87,2,undirected
spain_53,spain_105,3,undirected
spain_53,spain_122,4,undirected
spain_53,spain_155,1,undirected
spain_53,spain_240,3,undirected
spain_53,spain_32,2,undirected
spain_53,spain_45,2,undirected
spain_53,spain_58,1,undirected
spain_53,spain_94,2,undirected
spain_53,spain_96,1,undirected
spain_54,latam_124,6,undirected
spain_54,latam_127,2,undirected
spain_54,latam_150,2,undirected
spain_54,latam_28,8,undirected
spain_54,latam_46,1,undirected
spain_54,latam_76,2,undirected
spain_54,spain_10,2,undirected
spain_54,spain_110,1,undirected
spain_54,spain_143,1,undirected
spain_54,spain_16,2,undirected
spain_54,spain_164,11,undirected
spain_54,spain_212,1,undirected
spain_54,spain_39,3,undirected
spain_54,spain_93,3,undirected
spain_54,spain_96,1,undirected
spain_55,latam_149,6,undirected
spain_55,latam_20,2,undirected
spain_55,latam_4,3,undirected
spain_55,latam_46,2,undirected
spain_55,latam_71,1,undirected
spain_55,latam_87,3,undirected
spain_55,spain_106,7,undirected
spain_55,spain_109,2,undirected
spain_55,spain_133,3,undirected
spain_55,spain_145,4,undirected
spain_55,spain_157,2,undirected
spain_55,spain_205,2,undirected
spain_55,spain_218,3,undirected
spain_55,spain_23,1,undirected
spain_55,spain_239,6,undirected
spain_55,spain_240,15,undirected
spain_55,spain_30,4,undirected
spain_55,spain_32,2,undirected
spain_55,spain_43,2,undirected
spain_55,spain_49,7,undirected
spain_55,spain_62,1,undirected
spain_55,spain_63,1,undirected
spain_55,spain_91,1,undirected
spain_56,latam_28,1,undirected
spain_56,latam_60,4,undirected
spain_56,spain_10,2,undirected
spain_56,spain_23,9,undirected
spain_56,spain_241,1,undirected
spain_56,spain_32,6,undirected
spain_56,spain_33,2,undirected
spain_56,spain_39,4,undirected
spain_56,spain_91,2,undirected
spain_56,spain_99,1,undirected
spain_57,latam_37,5,undirected
spain_57,latam_95,2,undirected
spain_57,latam_96,3,undirected
spain_57,spain_122,5,undirected
spain_57,spain_15,3,undirected
spain_57,spain_206,1,undirected
spain_57,spain_236,6,undirected
spain_57,spain_60,2,undirected
spain_57,spain_64,3,undirected
spain_57,spain_75,1,undirected
spain_57,spain_76,2,undirected
spain_58,chatbot_23,2,undirected
spain_58,chatbot_9,1,undirected
spain_58,latam_105,3,undirected
spain_58,latam_124,4,undirected
spain_58,latam_129,1,undirected
spain_58,latam_136,1,undirected
spain_58,latam_28,11,undirected
spain_58,latam_59,2,undirected
spain_58,latam_66,1,undirected
spain_58,latam_72,4,undirected
spain_58,latam_82,2,undirected
spain_58,latam_85,1,undirected
spain_58,latam_96,3,undirected
spain_58,latam_97,2,undirected
spain_58,spain_10,3,undirected
spain_58,spain_105,13,undirected
spain_58,spain_140,2,undirected
spain_58,spain_15,2,undirected
spain_58,spain_186,3,undirected
spain_58,spain_201,6,undirected
spain_58,spain_21,1,undirected
spain_58,spain_222,3,undirected
spain_58,spain_26,1,undirected
spain_58,spain_32,1,undirected
spain_58,spain_50,2,undirected
spain_58,spain_53,1,undirected
spain_59,chatbot_31,1,undirected
spain_59,latam_20,23,undirected
spain_59,latam_48,5,undirected
spain_59,spain_109,3,undirected
spain_59,spain_123,4,undirected
spain_59,spain_14,2,undirected
spain_59,spain_155,1,undirected
spain_59,spain_195,10,undirected
spain_59,spain_43,2,undirected
spain_59,spain_91,2,undirected
spain_59,spain_94,2,undirected
spain_6,latam_28,2,undirected
spain_6,latam_4,30,undirected
spain_6,latam_42,1,undirected
spain_6,spain_107,2,undirected
spain_6,spain_110,2,undirected
spain_6,spain_178,1,undirected
spain_6,spain_190,2,undirected
spain_6,spain_201,1,undirected
spain_6,spain_33,2,undirected
spain_6,spain_46,3,undirected
spain_6,spain_80,1,undirected
spain_60,latam_28,1,undirected
spain_60,latam_37,7,undirected
spain_60,latam_95,1,undirected
spain_60,spain_189,16,undirected
spain_60,spain_207,3,undirected
spain_60,spain_211,1,undirected
spain_60,spain_32,3,undirected
spain_60,spain_42,1,undirected
spain_60,spain_57,2,undirected
spain_60,spain_94,1,undirected
spain_61,latam_145,3,undirected
spain_61,latam_17,4,undirected
spain_61,latam_22,15,undirected
spain_61,spain_13,6,undirected
spain_61,spain_182,3,undirected
spain_61,spain_240,1,undirected
spain_61,spain_33,3,undirected
spain_61,spain_94,2,undirected
spain_62,latam_125,2,undirected
spain_62,latam_131,1,undirected
spain_62,latam_73,3,undirected
spain_62,spain_1,1,undirected
spain_62,spain_10,1,undirected
spain_62,spain_111,2,undirected
spain_62,spain_122,3,undirected
spain_62,spain_138,1,undirected
spain_62,spain_182,4,undirected
spain_62,spain_225,6,undirected
spain_62,spain_23,2,undirected
spain_62,spain_55,1,undirected
spain_62,spain_86,15,undirected
spain_62,spain_94,1,undirected
spain_63,chatbot_21,2,undirected
spain_63,latam_108,3,undirected
spain_63,latam_132,4,undirected
spain_63,latam_155,1,undirected
spain_63,latam_159,10,undirected
spain_63,latam_2,6,undirected
spain_63,latam_37,2,undirected
spain_63,spain_201,1,undirected
spain_63,spain_211,8,undirected
spain_63,spain_214,3,undirected
spain_63,spain_46,4,undirected
spain_63,spain_55,1,undirected
spain_64,latam_159,1,undirected
spain_64,latam_28,1,undirected
spain_64,spain_182,2,undirected
spain_64,spain_232,2,undirected
spain_64,spain_25,21,undirected
spain_64,spain_32,4,undirected
spain_64,spain_46,2,undirected
spain_64,spain_57,3,undirected
spain_64,spain_80,1,undirected
spain_64,spain_91,2,undirected
spain_65,latam_110,6,undirected
spain_65,latam_119,10,undirected
spain_65,latam_3,2,undirected
spain_65,latam_93,2,undirected
spain_65,latam_95,3,undirected
spain_65,spain_105,1,undirected
spain_65,spain_11,1,undirected
spain_65,spain_146,2,undirected
spain_65,spain_181,3,undirected
spain_65,spain_237,3,undirected
spain_65,spain_32,6,undirected
spain_65,spain_46,1,undirected
spain_65,spain_50,3,undirected
spain_65,spain_91,2,undirected
spain_66,latam_103,2,undirected
spain_66,latam_13,1,undirected
spain_66,latam_29,1,undirected
spain_66,latam_56,1,undirected
spain_66,latam_81,2,undirected
spain_66,latam_9,2,undirected
spain_66,spain_109,3,undirected
spain_66,spain_120,5,undirected
spain_66,spain_131,2,undirected
spain_66,spain_165,10,undirected
spain_66,spain_219,2,undirected
spain_66,spain_240,6,undirected
spain_66,spain_241,3,undirected
spain_66,spain_32,1,undirected
spain_67,latam_29,3,undirected
spain_67,latam_31,2,undirected
spain_67,spain_121,2,undirected
spain_67,spain_209,2,undirected
spain_67,spain_231,1,undirected
spain_67,spain_238,9,undirected
spain_67,spain_32,1,undirected
spain_67,spain_70,3,undirected
spain_67,spain_75,1,undirected
spain_67,spain_80,8,undirected
spain_68,latam_122,2,undirected
spain_68,latam_15,2,undirected
spain_68,latam_16,2,undirected
spain_68,latam_22,1,undirected
spain_68,latam_28,5,undirected
spain_68,latam_46,2,undirected
spain_68,latam_57,10,undirected
spain_68,spain_107,5,undirected
spain_68,spain_110,1,undirected
spain_68,spain_113,4,undirected
spain_68,spain_241,4,undirected
spain_68,spain_39,1,undirected
spain_68,spain_76,2,undirected
spain_69,spain_114,2,undirected
spain_69,spain_118,3,undirected
spain_69,spain_134,2,undirected
spain_69,spain_139,2,undirected
spain_69,spain_177,2,undirected
spain_69,spain_182,1,undirected
spain_69,spain_183,1,undirected
spain_69,spain_23,6,undirected
spain_69,spain_240,7,undirected
spain_69,spain_46,3,undirected
spain_69,spain_98,1,undirected
spain_7,latam_132,11,undirected
spain_7,latam_28,1,undirected
spain_7,spain_10,1,undirected
spain_7,spain_129,1,undirected
spain_7,spain_170,3,undirected
spain_7,spain_201,1,undirected
spain_7,spain_234,3,undirected
spain_7,spain_33,4,undirected
spain_7,spain_42,2,undirected
spain_7,spain_46,4,undirected
spain_7,spain_93,2,undirected
