Source,Target,Weight,Type
VogueES_9,RevistaCosas_34,2,undirected
VogueES_9,VogueES_27,1,undirected
VogueES_9,VogueES_5,3,undirected
VogueES_90,InStyle_20,1,undirected
VogueES_90,InStyle_44,1,undirected
VogueES_90,InStyle_9,1,undirected
VogueES_90,OceanDrive_90,5,undirected
VogueES_90,SomosOhLala_21,2,undirected
VogueES_90,VogueES_122,1,undirected
VogueES_91,InStyle_55,3,undirected
VogueES_91,Paula_46,1,undirected
VogueES_91,VogueMX_21,2,undirected
VogueES_92,Paula_4,5,undirected
VogueES_92,VogueES_131,1,undirected
VogueES_92,VogueES_150,2,undirected
VogueES_93,HarpersBazaar_17,1,undirected
VogueES_93,Telva_79,2,undirected
VogueES_93,VogueES_110,3,undirected
VogueES_94,HarpersBazaar_40,2,undirected
VogueES_94,OceanDrive_95,5,undirected
VogueES_94,RevistaCosas_142,1,undirected
VogueES_94,Telva_18,1,undirected
VogueES_94,VisteLaCalle_143,2,undirected
VogueES_94,VogueES_187,3,undirected
VogueES_95,RevistaCosas_59,3,undirected
VogueES_95,Telva_25,2,undirected
VogueES_95,VogueES_197,1,undirected
VogueES_95,VogueMX_21,1,undirected
VogueES_96,InStyle_25,2,undirected
VogueES_96,Lofficiel_2,3,undirected
VogueES_96,Lofficiel_23,1,undirected
VogueES_96,Lofficiel_35,2,undirected
VogueES_96,OceanDrive_57,2,undirected
VogueES_96,RevistaCosas_13,3,undirected
VogueES_96,RevistaCosas_24,1,undirected
VogueES_96,VisteLaCalle_111,2,undirected
VogueES_96,VisteLaCalle_83,2,undirected
VogueES_97,RevistaCosas_38,1,undirected
VogueES_97,VogueES_14,2,undirected
VogueES_97,VogueES_221,3,undirected
VogueES_98,Telva_57,4,undirected
VogueES_98,Telva_68,2,undirected
VogueES_98,VisteLaCalle_132,1,undirected
VogueES_98,VisteLaCalle_52,6,undirected
VogueES_99,RevistaCosas_89,6,undirected
