Source,Target,Weight,Type
VogueES_91,VogueES_167,12,undirected
VogueES_91,VogueES_191,2,undirected
VogueES_91,VogueES_214,5,undirected
VogueES_91,VogueES_218,1,undirected
VogueES_91,VogueES_224,1,undirected
VogueES_91,VogueES_32,10,undirected
VogueES_91,VogueES_65,7,undirected
VogueES_91,VogueES_70,2,undirected
VogueES_91,VogueES_71,1,undirected
VogueES_91,VogueES_87,3,undirected
VogueES_91,VogueES_95,3,undirected
VogueES_91,VogueMX_9,5,undirected
VogueES_92,Lofficiel_0,6,undirected
VogueES_92,OceanDrive_2,6,undirected
VogueES_92,OceanDrive_46,1,undirected
VogueES_92,Telva_29,2,undirected
VogueES_92,VogueES_122,2,undirected
VogueES_92,VogueES_123,1,undirected
VogueES_92,VogueES_131,2,undirected
VogueES_92,VogueES_33,6,undirected
VogueES_92,VogueES_49,4,undirected
VogueES_93,HarpersBazaar_11,1,undirected
VogueES_93,HarpersBazaar_17,3,undirected
VogueES_93,InStyle_7,3,undirected
VogueES_93,Lofficiel_29,1,undirected
VogueES_93,OceanDrive_32,1,undirected
VogueES_93,OceanDrive_38,2,undirected
VogueES_93,RevistaCosas_118,1,undirected
VogueES_93,RevistaCosas_85,1,undirected
VogueES_93,RevistaCosas_93,2,undirected
VogueES_93,VisteLaCalle_10,2,undirected
VogueES_93,VogueES_54,2,undirected
VogueES_93,VogueMX_28,11,undirected
VogueES_94,HarpersBazaar_17,3,undirected
VogueES_94,HarpersBazaar_40,4,undirected
VogueES_94,HarpersBazaar_44,3,undirected
VogueES_94,Lofficiel_24,3,undirected
VogueES_94,OceanDrive_10,3,undirected
VogueES_94,OceanDrive_17,1,undirected
VogueES_94,OceanDrive_2,6,undirected
VogueES_94,OceanDrive_44,2,undirected
VogueES_94,OceanDrive_49,3,undirected
VogueES_94,OceanDrive_6,4,undirected
VogueES_94,OceanDrive_67,1,undirected
VogueES_94,OceanDrive_79,3,undirected
VogueES_94,OceanDrive_8,2,undirected
VogueES_94,OceanDrive_92,3,undirected
VogueES_94,OceanDrive_95,8,undirected
VogueES_94,Paula_43,6,undirected
VogueES_94,Paula_61,3,undirected
VogueES_94,RevistaCosas_132,1,undirected
VogueES_94,RevistaCosas_38,5,undirected
VogueES_94,RevistaCosas_45,2,undirected
VogueES_94,RevistaCosas_87,2,undirected
VogueES_94,RevistaCosas_93,11,undirected
VogueES_94,Telva_32,5,undirected
VogueES_94,Telva_53,3,undirected
VogueES_94,Telva_63,1,undirected
VogueES_94,VisteLaCalle_10,3,undirected
VogueES_94,VisteLaCalle_101,2,undirected
VogueES_94,VisteLaCalle_108,1,undirected
VogueES_94,VisteLaCalle_119,2,undirected
VogueES_94,VisteLaCalle_123,4,undirected
VogueES_94,VisteLaCalle_13,1,undirected
VogueES_94,VisteLaCalle_131,2,undirected
VogueES_94,VisteLaCalle_143,1,undirected
VogueES_94,VisteLaCalle_74,2,undirected
VogueES_94,VogueES_119,6,undirected
VogueES_94,VogueES_123,4,undirected
VogueES_94,VogueES_151,3,undirected
VogueES_94,VogueES_239,2,undirected
VogueES_94,VogueES_27,3,undirected
VogueES_94,VogueES_43,5,undirected
VogueES_94,VogueES_47,4,undirected
VogueES_94,VogueES_59,1,undirected
VogueES_94,VogueMX_28,1,undirected
VogueES_94,VogueMX_37,2,undirected
VogueES_94,VogueMX_39,2,undirected
VogueES_95,OceanDrive_70,1,undirected
VogueES_95,RevistaCosas_132,5,undirected
VogueES_95,RevistaCosas_22,2,undirected
VogueES_95,RevistaCosas_43,6,undirected
VogueES_95,VogueES_114,1,undirected
VogueES_95,VogueES_148,4,undirected
VogueES_95,VogueES_196,3,undirected
VogueES_95,VogueES_199,2,undirected
VogueES_95,VogueES_201,6,undirected
VogueES_95,VogueES_71,6,undirected
VogueES_95,VogueES_91,3,undirected
VogueES_95,VogueMX_28,6,undirected
VogueES_96,HarpersBazaar_0,2,undirected
VogueES_96,HarpersBazaar_12,2,undirected
VogueES_96,HarpersBazaar_22,2,undirected
VogueES_96,HarpersBazaar_28,1,undirected
VogueES_96,HarpersBazaar_4,2,undirected
VogueES_96,HarpersBazaar_48,2,undirected
VogueES_96,HarpersBazaar_51,9,undirected
VogueES_96,InStyle_12,1,undirected
VogueES_96,InStyle_31,1,undirected
VogueES_96,InStyle_4,5,undirected
VogueES_96,InStyle_7,8,undirected
VogueES_96,Lofficiel_35,10,undirected
VogueES_96,Lofficiel_9,3,undirected
VogueES_96,OceanDrive_49,1,undirected
VogueES_96,OceanDrive_70,1,undirected
VogueES_96,OceanDrive_81,1,undirected
VogueES_96,OceanDrive_83,1,undirected
VogueES_96,Paula_36,1,undirected
VogueES_96,Paula_6,4,undirected
VogueES_96,Paula_64,1,undirected
VogueES_96,RevistaCosas_102,7,undirected
VogueES_96,RevistaCosas_21,4,undirected
VogueES_96,RevistaCosas_33,2,undirected
VogueES_96,SomosOhLala_4,4,undirected
VogueES_96,Telva_15,6,undirected
VogueES_96,Telva_22,1,undirected
VogueES_96,Telva_35,6,undirected
VogueES_96,Telva_36,3,undirected
VogueES_96,VisteLaCalle_10,3,undirected
VogueES_96,VisteLaCalle_106,1,undirected
VogueES_96,VisteLaCalle_111,4,undirected
VogueES_96,VisteLaCalle_24,4,undirected
VogueES_96,VisteLaCalle_39,3,undirected
VogueES_96,VisteLaCalle_47,1,undirected
VogueES_96,VisteLaCalle_59,2,undirected
VogueES_96,VisteLaCalle_96,2,undirected
VogueES_96,VisteLaCalle_97,1,undirected
VogueES_96,VisteLaCalle_99,1,undirected
VogueES_96,VogueES_114,5,undirected
VogueES_96,VogueES_131,5,undirected
VogueES_96,VogueES_145,1,undirected
VogueES_96,VogueES_148,1,undirected
VogueES_96,VogueES_155,5,undirected
VogueES_96,VogueES_206,1,undirected
VogueES_96,VogueES_207,2,undirected
VogueES_96,VogueES_21,4,undirected
VogueES_96,VogueES_220,5,undirected
VogueES_96,VogueES_224,5,undirected
VogueES_96,VogueES_241,6,undirected
VogueES_96,VogueES_71,3,undirected
VogueES_96,VogueES_99,3,undirected
VogueES_96,VogueMX_2,2,undirected
VogueES_96,VogueMX_9,4,undirected
VogueES_97,HarpersBazaar_40,2,undirected
VogueES_97,InStyle_30,2,undirected
VogueES_97,OceanDrive_32,1,undirected
VogueES_97,RevistaCosas_101,1,undirected
VogueES_97,RevistaCosas_38,3,undirected
VogueES_97,VisteLaCalle_10,2,undirected
VogueES_97,VogueES_189,6,undirected
VogueES_97,VogueES_211,5,undirected
VogueES_97,VogueES_63,1,undirected
VogueES_97,VogueMX_20,7,undirected
VogueES_98,HarpersBazaar_52,2,undirected
VogueES_98,OceanDrive_14,3,undirected
VogueES_98,OceanDrive_70,2,undirected
VogueES_98,OceanDrive_81,1,undirected
VogueES_98,Telva_68,7,undirected
VogueES_98,VisteLaCalle_10,3,undirected
VogueES_98,VisteLaCalle_12,2,undirected
VogueES_98,VisteLaCalle_132,5,undirected
VogueES_98,VisteLaCalle_39,2,undirected
VogueES_98,VisteLaCalle_51,3,undirected
VogueES_98,VisteLaCalle_52,3,undirected
VogueES_98,VisteLaCalle_56,2,undirected
VogueES_98,VisteLaCalle_7,5,undirected
VogueES_98,VogueES_153,10,undirected
VogueES_98,VogueMX_27,1,undirected
VogueES_98,VogueMX_28,4,undirected
VogueES_99,InStyle_33,2,undirected
VogueES_99,Paula_35,2,undirected
VogueES_99,RevistaCosas_133,1,undirected
VogueES_99,VisteLaCalle_10,4,undirected
VogueES_99,VogueES_105,10,undirected
VogueES_99,VogueES_155,8,undirected
VogueES_99,VogueES_173,4,undirected
VogueES_99,VogueES_96,3,undirected
VogueMX_0,HarpersBazaar_19,2,undirected
VogueMX_0,InStyle_26,2,undirected
VogueMX_0,Lofficiel_35,8,undirected
VogueMX_0,OceanDrive_23,1,undirected
VogueMX_0,Paula_12,3,undirected
VogueMX_0,Paula_14,5,undirected
VogueMX_0,Paula_46,5,undirected
VogueMX_0,RevistaCosas_133,1,undirected
VogueMX_0,SomosOhLala_11,7,undirected
VogueMX_0,SomosOhLala_21,1,undirected
VogueMX_0,SomosOhLala_4,4,undirected
VogueMX_0,SomosOhLala_5,1,undirected
VogueMX_0,Telva_20,2,undirected
VogueMX_0,VisteLaCalle_125,3,undirected
VogueMX_0,VisteLaCalle_23,1,undirected
VogueMX_0,VisteLaCalle_87,1,undirected
VogueMX_0,VogueES_41,4,undirected
VogueMX_0,VogueMX_22,3,undirected
VogueMX_1,HarpersBazaar_17,1,undirected
VogueMX_1,HarpersBazaar_55,5,undirected
VogueMX_1,InStyle_26,5,undirected
VogueMX_1,InStyle_30,6,undirected
VogueMX_1,InStyle_61,2,undirected
VogueMX_1,Lofficiel_2,1,undirected
VogueMX_1,RevistaCosas_34,1,undirected
VogueMX_1,Telva_17,1,undirected
VogueMX_1,Telva_26,2,undirected
VogueMX_1,VisteLaCalle_10,3,undirected
VogueMX_1,VogueES_179,6,undirected
VogueMX_1,VogueES_237,5,undirected
VogueMX_1,VogueES_84,13,undirected
VogueMX_10,HarpersBazaar_17,1,undirected
VogueMX_10,OceanDrive_21,1,undirected
VogueMX_10,Paula_19,2,undirected
VogueMX_10,Telva_46,1,undirected
VogueMX_10,VisteLaCalle_10,1,undirected
VogueMX_10,VogueES_16,14,undirected
VogueMX_10,VogueES_18,30,undirected
VogueMX_10,VogueMX_14,1,undirected
VogueMX_10,VogueMX_16,15,undirected
VogueMX_11,InStyle_30,2,undirected
VogueMX_11,InStyle_39,1,undirected
VogueMX_11,InStyle_41,2,undirected
VogueMX_11,RevistaCosas_132,1,undirected
VogueMX_11,RevistaCosas_15,1,undirected
VogueMX_11,RevistaCosas_67,2,undirected
VogueMX_11,SomosOhLala_21,3,undirected
VogueMX_11,Telva_29,1,undirected
VogueMX_11,Telva_50,3,undirected
VogueMX_11,Telva_89,1,undirected
VogueMX_11,VisteLaCalle_10,3,undirected
VogueMX_11,VogueES_19,4,undirected
VogueMX_11,VogueMX_14,6,undirected
VogueMX_12,HarpersBazaar_18,12,undirected
VogueMX_12,HarpersBazaar_46,2,undirected
VogueMX_12,Paula_12,3,undirected
VogueMX_12,Paula_14,2,undirected
VogueMX_12,Paula_16,13,undirected
VogueMX_12,Paula_19,1,undirected
VogueMX_12,Paula_46,5,undirected
VogueMX_12,RevistaCosas_111,4,undirected
VogueMX_12,RevistaCosas_56,1,undirected
VogueMX_12,Telva_50,1,undirected
VogueMX_12,Telva_87,3,undirected
VogueMX_12,VisteLaCalle_11,2,undirected
VogueMX_12,VisteLaCalle_53,5,undirected
VogueMX_12,VisteLaCalle_92,2,undirected
VogueMX_12,VogueES_29,6,undirected
VogueMX_12,VogueES_40,11,undirected
VogueMX_12,VogueES_86,3,undirected
VogueMX_12,VogueMX_7,2,undirected
VogueMX_13,HarpersBazaar_37,1,undirected
VogueMX_13,InStyle_14,2,undirected
VogueMX_13,InStyle_46,3,undirected
VogueMX_13,InStyle_57,1,undirected
VogueMX_13,Paula_12,3,undirected
VogueMX_13,Paula_16,6,undirected
VogueMX_13,Paula_19,3,undirected
VogueMX_13,RevistaCosas_122,3,undirected
VogueMX_13,SomosOhLala_16,6,undirected
VogueMX_13,SomosOhLala_3,2,undirected
VogueMX_13,VisteLaCalle_73,9,undirected
VogueMX_13,VisteLaCalle_77,3,undirected
VogueMX_13,VogueES_0,1,undirected
VogueMX_13,VogueES_13,2,undirected
VogueMX_14,InStyle_7,2,undirected
VogueMX_14,OceanDrive_20,10,undirected
VogueMX_14,RevistaCosas_133,1,undirected
VogueMX_14,Telva_11,5,undirected
VogueMX_14,Telva_72,2,undirected
VogueMX_14,Telva_74,4,undirected
VogueMX_14,Telva_79,7,undirected
VogueMX_14,VisteLaCalle_128,2,undirected
VogueMX_14,VogueES_116,1,undirected
VogueMX_14,VogueES_18,4,undirected
VogueMX_14,VogueES_19,30,undirected
VogueMX_14,VogueES_239,4,undirected
VogueMX_14,VogueMX_10,1,undirected
VogueMX_14,VogueMX_11,6,undirected
VogueMX_14,VogueMX_16,1,undirected
VogueMX_15,Lofficiel_29,1,undirected
VogueMX_15,Lofficiel_3,8,undirected
VogueMX_15,RevistaCosas_108,2,undirected
VogueMX_15,RevistaCosas_113,4,undirected
VogueMX_15,RevistaCosas_123,1,undirected
VogueMX_15,RevistaCosas_127,6,undirected
VogueMX_15,Telva_37,2,undirected
VogueMX_15,VisteLaCalle_10,4,undirected
VogueMX_15,VogueES_43,2,undirected
VogueMX_16,HarpersBazaar_10,3,undirected
VogueMX_16,HarpersBazaar_17,2,undirected
VogueMX_16,RevistaCosas_85,2,undirected
VogueMX_16,Telva_29,7,undirected
VogueMX_16,Telva_4,1,undirected
VogueMX_16,Telva_44,8,undirected
VogueMX_16,VogueES_16,30,undirected
VogueMX_16,VogueES_18,4,undirected
VogueMX_16,VogueES_19,2,undirected
VogueMX_16,VogueES_4,3,undirected
VogueMX_16,VogueMX_10,15,undirected
VogueMX_16,VogueMX_14,1,undirected
VogueMX_17,HarpersBazaar_54,6,undirected
VogueMX_17,HarpersBazaar_56,1,undirected
VogueMX_17,InStyle_75,3,undirected
VogueMX_17,Lofficiel_3,2,undirected
VogueMX_17,Paula_12,8,undirected
VogueMX_17,Paula_46,2,undirected
VogueMX_17,Paula_64,6,undirected
VogueMX_17,RevistaCosas_133,8,undirected
VogueMX_17,RevistaCosas_34,1,undirected
VogueMX_17,SomosOhLala_16,3,undirected
VogueMX_17,SomosOhLala_8,3,undirected
VogueMX_17,VisteLaCalle_36,5,undirected
VogueMX_17,VogueES_129,3,undirected
VogueMX_17,VogueES_144,1,undirected
VogueMX_17,VogueES_218,1,undirected
VogueMX_17,VogueMX_47,11,undirected
VogueMX_18,HarpersBazaar_17,5,undirected
VogueMX_18,HarpersBazaar_7,2,undirected
VogueMX_18,InStyle_14,2,undirected
VogueMX_18,RevistaCosas_12,4,undirected
VogueMX_18,RevistaCosas_16,1,undirected
VogueMX_18,RevistaCosas_19,16,undirected
VogueMX_18,Telva_64,4,undirected
VogueMX_19,Paula_12,6,undirected
VogueMX_19,RevistaCosas_130,1,undirected
VogueMX_19,RevistaCosas_133,5,undirected
VogueMX_19,RevistaCosas_34,2,undirected
VogueMX_19,Telva_26,7,undirected
VogueMX_19,VisteLaCalle_10,1,undirected
VogueMX_19,VisteLaCalle_15,2,undirected
VogueMX_19,VogueES_179,1,undirected
VogueMX_19,VogueES_229,10,undirected
VogueMX_19,VogueES_88,2,undirected
VogueMX_19,VogueES_89,4,undirected
VogueMX_19,VogueMX_47,1,undirected
VogueMX_2,InStyle_55,3,undirected
VogueMX_2,InStyle_7,7,undirected
VogueMX_2,VisteLaCalle_101,2,undirected
VogueMX_2,VisteLaCalle_21,1,undirected
VogueMX_2,VogueES_151,6,undirected
VogueMX_2,VogueES_214,1,undirected
VogueMX_2,VogueES_3,3,undirected
VogueMX_2,VogueES_32,2,undirected
VogueMX_2,VogueES_88,7,undirected
VogueMX_2,VogueES_96,2,undirected
VogueMX_20,InStyle_52,2,undirected
VogueMX_20,Lofficiel_2,17,undirected
VogueMX_20,Paula_12,4,undirected
VogueMX_20,RevistaCosas_32,4,undirected
VogueMX_20,RevistaCosas_46,2,undirected
VogueMX_20,VogueES_229,2,undirected
VogueMX_20,VogueES_59,16,undirected
VogueMX_20,VogueES_88,1,undirected
VogueMX_20,VogueES_97,7,undirected
VogueMX_20,VogueMX_9,2,undirected
VogueMX_21,HarpersBazaar_17,6,undirected
VogueMX_21,InStyle_2,1,undirected
VogueMX_21,RevistaCosas_114,1,undirected
VogueMX_21,RevistaCosas_34,3,undirected
VogueMX_21,RevistaCosas_45,7,undirected
VogueMX_21,Telva_65,3,undirected
VogueMX_21,VisteLaCalle_10,3,undirected
VogueMX_21,VogueES_165,5,undirected
VogueMX_21,VogueMX_9,1,undirected
VogueMX_22,HarpersBazaar_6,3,undirected
VogueMX_22,InStyle_38,2,undirected
VogueMX_22,InStyle_52,3,undirected
VogueMX_22,InStyle_73,2,undirected
VogueMX_22,InStyle_8,2,undirected
VogueMX_22,OceanDrive_31,3,undirected
VogueMX_22,OceanDrive_45,2,undirected
VogueMX_22,OceanDrive_50,4,undirected
VogueMX_22,OceanDrive_59,5,undirected
VogueMX_22,OceanDrive_7,2,undirected
VogueMX_22,OceanDrive_71,2,undirected
VogueMX_22,OceanDrive_90,10,undirected
VogueMX_22,Paula_12,11,undirected
VogueMX_22,Paula_20,6,undirected
VogueMX_22,RevistaCosas_109,10,undirected
VogueMX_22,RevistaCosas_126,2,undirected
VogueMX_22,RevistaCosas_133,4,undirected
VogueMX_22,RevistaCosas_134,2,undirected
VogueMX_22,RevistaCosas_135,3,undirected
VogueMX_22,RevistaCosas_136,4,undirected
VogueMX_22,RevistaCosas_139,4,undirected
VogueMX_22,RevistaCosas_34,1,undirected
VogueMX_22,RevistaCosas_48,2,undirected
VogueMX_22,RevistaCosas_56,4,undirected
VogueMX_22,RevistaCosas_63,6,undirected
VogueMX_22,RevistaCosas_89,1,undirected
VogueMX_22,VisteLaCalle_114,1,undirected
VogueMX_22,VisteLaCalle_45,5,undirected
VogueMX_22,VisteLaCalle_81,5,undirected
VogueMX_22,VogueES_116,1,undirected
VogueMX_22,VogueES_121,2,undirected
VogueMX_22,VogueES_172,1,undirected
VogueMX_22,VogueES_174,7,undirected
VogueMX_22,VogueES_182,3,undirected
VogueMX_22,VogueES_185,2,undirected
VogueMX_22,VogueES_217,2,undirected
VogueMX_22,VogueES_221,6,undirected
VogueMX_22,VogueES_61,12,undirected
VogueMX_22,VogueES_9,6,undirected
VogueMX_22,VogueMX_0,3,undirected
VogueMX_22,VogueMX_47,5,undirected
VogueMX_22,VogueMX_9,5,undirected
VogueMX_23,RevistaCosas_132,2,undirected
VogueMX_23,RevistaCosas_85,1,undirected
VogueMX_23,Telva_28,3,undirected
VogueMX_23,VisteLaCalle_13,5,undirected
VogueMX_23,VisteLaCalle_20,2,undirected
VogueMX_23,VogueES_168,2,undirected
VogueMX_23,VogueMX_34,6,undirected
VogueMX_23,VogueMX_44,10,undirected
VogueMX_23,VogueMX_45,14,undirected
VogueMX_23,VogueMX_46,13,undirected
VogueMX_24,InStyle_50,4,undirected
VogueMX_24,OceanDrive_89,1,undirected
VogueMX_24,RevistaCosas_105,1,undirected
VogueMX_24,Telva_59,1,undirected
VogueMX_24,VisteLaCalle_10,1,undirected
VogueMX_24,VogueMX_30,18,undirected
VogueMX_24,VogueMX_33,1,undirected
VogueMX_24,VogueMX_41,2,undirected
VogueMX_24,VogueMX_44,13,undirected
VogueMX_25,HarpersBazaar_16,3,undirected
VogueMX_25,HarpersBazaar_17,2,undirected
VogueMX_25,Lofficiel_11,2,undirected
VogueMX_25,OceanDrive_38,2,undirected
VogueMX_25,RevistaCosas_132,11,undirected
VogueMX_25,Telva_93,3,undirected
VogueMX_25,VisteLaCalle_143,5,undirected
VogueMX_25,VogueMX_28,3,undirected
VogueMX_25,VogueMX_40,1,undirected
VogueMX_25,VogueMX_43,2,undirected
VogueMX_25,VogueMX_46,8,undirected
VogueMX_26,HarpersBazaar_11,3,undirected
VogueMX_26,HarpersBazaar_16,1,undirected
VogueMX_26,HarpersBazaar_17,5,undirected
VogueMX_26,HarpersBazaar_7,1,undirected
VogueMX_26,InStyle_11,2,undirected
VogueMX_26,InStyle_42,3,undirected
VogueMX_26,OceanDrive_88,2,undirected
VogueMX_26,OceanDrive_95,2,undirected
VogueMX_26,Paula_23,2,undirected
VogueMX_26,Paula_60,1,undirected
VogueMX_26,RevistaCosas_132,6,undirected
VogueMX_26,RevistaCosas_43,5,undirected
VogueMX_26,RevistaCosas_47,1,undirected
VogueMX_26,Telva_60,1,undirected
VogueMX_26,Telva_82,2,undirected
VogueMX_26,VisteLaCalle_100,1,undirected
VogueMX_26,VisteLaCalle_55,2,undirected
VogueMX_26,VisteLaCalle_98,2,undirected
VogueMX_26,VogueES_10,3,undirected
VogueMX_26,VogueES_11,1,undirected
VogueMX_26,VogueES_165,2,undirected
VogueMX_26,VogueES_200,3,undirected
