Source,Target,Weight,Type
VogueES_240,VogueES_106,1,undirected
VogueES_240,VogueES_120,1,undirected
VogueES_240,VogueES_55,3,undirected
VogueES_240,VogueES_66,2,undirected
VogueES_241,RevistaCosas_108,2,undirected
VogueES_241,RevistaCosas_33,1,undirected
VogueES_241,VisteLaCalle_17,3,undirected
VogueES_242,InStyle_55,1,undirected
VogueES_242,RevistaCosas_34,3,undirected
VogueES_242,Telva_15,2,undirected
VogueES_242,VisteLaCalle_78,2,undirected
VogueES_25,OceanDrive_70,2,undirected
VogueES_25,VogueES_202,1,undirected
VogueES_25,VogueES_238,2,undirected
VogueES_25,VogueES_64,6,undirected
VogueES_26,HarpersBazaar_42,3,undirected
VogueES_26,VogueES_58,1,undirected
VogueES_26,VogueMX_28,2,undirected
VogueES_27,Lofficiel_32,3,undirected
VogueES_27,RevistaCosas_26,1,undirected
VogueES_27,RevistaCosas_93,2,undirected
VogueES_28,InStyle_5,3,undirected
VogueES_28,Lofficiel_26,1,undirected
VogueES_28,RevistaCosas_5,2,undirected
VogueES_29,SomosOhLala_2,3,undirected
VogueES_29,VogueES_172,1,undirected
VogueES_29,VogueMX_35,2,undirected
VogueES_3,InStyle_18,1,undirected
VogueES_3,OceanDrive_8,2,undirected
VogueES_3,RevistaCosas_127,2,undirected
VogueES_3,RevistaCosas_85,1,undirected
VogueES_3,VisteLaCalle_4,3,undirected
VogueES_3,VisteLaCalle_54,3,undirected
VogueES_3,VisteLaCalle_66,1,undirected
VogueES_3,VogueES_84,2,undirected
VogueES_30,OceanDrive_86,1,undirected
VogueES_30,Paula_63,3,undirected
VogueES_30,VogueES_55,3,undirected
VogueES_30,VogueMX_2,2,undirected
VogueES_31,RevistaCosas_47,3,undirected
VogueES_31,VogueES_206,2,undirected
VogueES_31,VogueES_72,1,undirected
VogueES_32,HarpersBazaar_33,1,undirected
VogueES_32,HarpersBazaar_7,2,undirected
VogueES_32,InStyle_15,2,undirected
VogueES_32,Lofficiel_31,2,undirected
VogueES_32,Lofficiel_4,3,undirected
VogueES_32,OceanDrive_50,2,undirected
VogueES_32,OceanDrive_70,3,undirected
VogueES_32,OceanDrive_76,3,undirected
VogueES_32,OceanDrive_83,2,undirected
VogueES_32,OceanDrive_93,2,undirected
VogueES_32,Paula_32,3,undirected
VogueES_32,Paula_36,3,undirected
VogueES_32,Paula_50,3,undirected
VogueES_32,Paula_53,3,undirected
VogueES_32,RevistaCosas_121,3,undirected
VogueES_32,RevistaCosas_33,1,undirected
VogueES_32,SomosOhLala_6,3,undirected
VogueES_32,Telva_3,3,undirected
VogueES_32,VisteLaCalle_105,3,undirected
VogueES_32,VisteLaCalle_124,1,undirected
VogueES_32,VisteLaCalle_130,2,undirected
VogueES_32,VisteLaCalle_133,2,undirected
VogueES_32,VisteLaCalle_143,3,undirected
VogueES_32,VisteLaCalle_147,3,undirected
VogueES_32,VisteLaCalle_156,2,undirected
VogueES_32,VisteLaCalle_29,3,undirected
VogueES_32,VisteLaCalle_34,3,undirected
VogueES_32,VisteLaCalle_39,1,undirected
VogueES_32,VisteLaCalle_51,2,undirected
VogueES_32,VisteLaCalle_52,5,undirected
VogueES_32,VisteLaCalle_59,2,undirected
VogueES_32,VisteLaCalle_60,3,undirected
VogueES_32,VisteLaCalle_72,3,undirected
VogueES_32,VisteLaCalle_76,2,undirected
VogueES_32,VisteLaCalle_79,2,undirected
VogueES_32,VisteLaCalle_80,2,undirected
VogueES_32,VisteLaCalle_94,2,undirected
VogueES_32,VisteLaCalle_99,2,undirected
VogueES_32,VogueES_127,1,undirected
VogueES_32,VogueES_130,3,undirected
VogueES_32,VogueES_141,3,undirected
VogueES_32,VogueES_148,3,undirected
VogueES_32,VogueES_156,2,undirected
VogueES_32,VogueES_165,1,undirected
VogueES_32,VogueES_169,3,undirected
VogueES_32,VogueES_189,3,undirected
VogueES_32,VogueES_2,2,undirected
VogueES_32,VogueES_215,1,undirected
VogueES_32,VogueES_220,3,undirected
VogueES_32,VogueES_224,3,undirected
VogueES_32,VogueES_233,2,undirected
VogueES_32,VogueES_234,2,undirected
VogueES_32,VogueES_33,1,undirected
VogueES_32,VogueES_65,3,undirected
VogueES_32,VogueES_78,3,undirected
VogueES_32,VogueES_79,1,undirected
VogueES_32,VogueES_91,6,undirected
VogueES_32,VogueES_96,3,undirected
VogueES_32,VogueMX_42,3,undirected
VogueES_33,InStyle_46,1,undirected
VogueES_33,InStyle_49,3,undirected
VogueES_33,OceanDrive_37,6,undirected
VogueES_33,OceanDrive_48,2,undirected
VogueES_33,OceanDrive_69,3,undirected
VogueES_33,OceanDrive_70,2,undirected
VogueES_33,OceanDrive_71,1,undirected
VogueES_33,OceanDrive_74,3,undirected
VogueES_33,Paula_45,3,undirected
VogueES_33,RevistaCosas_107,1,undirected
VogueES_33,RevistaCosas_30,2,undirected
VogueES_33,SomosOhLala_10,2,undirected
VogueES_33,Telva_43,3,undirected
VogueES_33,VisteLaCalle_105,2,undirected
VogueES_33,VisteLaCalle_21,2,undirected
VogueES_33,VogueES_12,1,undirected
VogueES_33,VogueES_17,1,undirected
VogueES_33,VogueES_214,3,undirected
VogueES_33,VogueES_223,3,undirected
VogueES_33,VogueES_232,3,undirected
VogueES_33,VogueES_32,1,undirected
VogueES_33,VogueES_46,2,undirected
VogueES_33,VogueES_49,2,undirected
VogueES_33,VogueES_79,2,undirected
VogueES_33,VogueES_92,3,undirected
VogueES_33,VogueMX_14,1,undirected
VogueES_33,VogueMX_43,3,undirected
VogueES_34,RevistaCosas_114,2,undirected
VogueES_34,RevistaCosas_46,1,undirected
VogueES_34,VogueES_37,3,undirected
VogueES_35,RevistaCosas_76,1,undirected
VogueES_35,RevistaCosas_93,2,undirected
VogueES_35,VogueMX_4,3,undirected
VogueES_36,Lofficiel_32,1,undirected
VogueES_36,OceanDrive_81,3,undirected
VogueES_36,VogueMX_23,2,undirected
VogueES_37,Lofficiel_10,3,undirected
VogueES_37,Lofficiel_32,1,undirected
VogueES_37,Lofficiel_34,2,undirected
VogueES_37,OceanDrive_14,2,undirected
VogueES_37,OceanDrive_74,2,undirected
VogueES_37,RevistaCosas_128,2,undirected
VogueES_37,RevistaCosas_75,2,undirected
VogueES_37,SomosOhLala_7,2,undirected
VogueES_37,Telva_0,1,undirected
VogueES_37,Telva_3,1,undirected
VogueES_37,Telva_43,2,undirected
VogueES_37,Telva_57,2,undirected
VogueES_37,Telva_61,1,undirected
VogueES_37,Telva_62,2,undirected
VogueES_37,Telva_81,1,undirected
VogueES_37,VisteLaCalle_102,2,undirected
VogueES_37,VisteLaCalle_115,2,undirected
VogueES_37,VisteLaCalle_119,2,undirected
VogueES_37,VisteLaCalle_137,2,undirected
VogueES_37,VisteLaCalle_165,3,undirected
VogueES_37,VisteLaCalle_17,3,undirected
VogueES_37,VisteLaCalle_52,2,undirected
VogueES_37,VisteLaCalle_54,4,undirected
VogueES_37,VisteLaCalle_84,1,undirected
VogueES_37,VogueES_136,6,undirected
VogueES_37,VogueES_156,3,undirected
VogueES_37,VogueES_160,3,undirected
VogueES_37,VogueES_181,2,undirected
VogueES_37,VogueES_192,1,undirected
VogueES_37,VogueES_34,3,undirected
VogueES_37,VogueES_39,1,undirected
VogueES_37,VogueES_58,1,undirected
VogueES_38,VisteLaCalle_117,3,undirected
VogueES_38,VisteLaCalle_132,2,undirected
VogueES_38,VogueES_98,1,undirected
VogueES_39,Paula_11,3,undirected
VogueES_39,VogueES_37,1,undirected
VogueES_39,VogueMX_28,2,undirected
VogueES_4,Paula_36,3,undirected
VogueES_4,VogueMX_26,1,undirected
VogueES_4,VogueMX_46,2,undirected
VogueES_40,InStyle_72,1,undirected
VogueES_40,VogueMX_12,3,undirected
VogueES_40,VogueMX_23,2,undirected
VogueES_41,HarpersBazaar_34,3,undirected
VogueES_41,InStyle_4,1,undirected
VogueES_41,Paula_50,2,undirected
VogueES_42,HarpersBazaar_15,2,undirected
VogueES_42,Telva_4,2,undirected
VogueES_42,VisteLaCalle_132,1,undirected
VogueES_42,VisteLaCalle_20,2,undirected
VogueES_42,VogueES_125,2,undirected
VogueES_42,VogueMX_28,3,undirected
VogueES_43,HarpersBazaar_28,1,undirected
VogueES_43,VogueES_94,2,undirected
VogueES_43,VogueMX_28,3,undirected
VogueES_44,OceanDrive_86,3,undirected
VogueES_44,RevistaCosas_114,2,undirected
VogueES_44,RevistaCosas_46,1,undirected
VogueES_44,VogueES_214,2,undirected
VogueES_45,RevistaCosas_114,1,undirected
VogueES_45,SomosOhLala_18,3,undirected
VogueES_45,VogueES_53,2,undirected
VogueES_45,VogueMX_46,2,undirected
VogueES_46,HarpersBazaar_11,1,undirected
VogueES_46,OceanDrive_69,2,undirected
VogueES_46,Paula_51,1,undirected
VogueES_46,SomosOhLala_20,1,undirected
VogueES_46,VisteLaCalle_56,3,undirected
VogueES_46,VogueES_200,1,undirected
VogueES_46,VogueES_33,2,undirected
VogueES_47,Telva_24,1,undirected
VogueES_47,VogueES_132,4,undirected
VogueES_47,VogueES_144,1,undirected
VogueES_47,VogueES_150,3,undirected
VogueES_47,VogueES_94,3,undirected
VogueES_48,InStyle_55,2,undirected
VogueES_48,InStyle_61,3,undirected
VogueES_48,RevistaCosas_85,1,undirected
VogueES_49,RevistaCosas_119,3,undirected
VogueES_49,Telva_32,1,undirected
VogueES_49,VisteLaCalle_104,1,undirected
VogueES_49,VogueES_33,2,undirected
VogueES_49,VogueES_92,1,undirected
VogueES_5,SomosOhLala_18,2,undirected
VogueES_5,VisteLaCalle_56,3,undirected
VogueES_5,VogueMX_28,1,undirected
VogueES_50,Telva_35,1,undirected
VogueES_50,VisteLaCalle_132,2,undirected
VogueES_50,VogueES_147,4,undirected
VogueES_51,HarpersBazaar_50,3,undirected
VogueES_51,Lofficiel_7,2,undirected
VogueES_51,RevistaCosas_93,1,undirected
VogueES_51,VogueES_81,2,undirected
VogueES_52,Telva_59,2,undirected
VogueES_52,VogueES_163,1,undirected
VogueES_52,VogueES_168,3,undirected
VogueES_53,InStyle_46,1,undirected
VogueES_53,RevistaCosas_114,3,undirected
VogueES_53,VogueES_45,2,undirected
VogueES_54,HarpersBazaar_17,1,undirected
VogueES_54,Paula_11,4,undirected
VogueES_54,RevistaCosas_26,2,undirected
VogueES_54,Telva_29,1,undirected
VogueES_54,VogueES_101,2,undirected
VogueES_55,HarpersBazaar_50,2,undirected
VogueES_55,Lofficiel_32,1,undirected
VogueES_55,RevistaCosas_119,5,undirected
VogueES_55,VisteLaCalle_131,2,undirected
VogueES_55,VogueES_106,2,undirected
VogueES_55,VogueES_165,2,undirected
VogueES_55,VogueES_2,1,undirected
VogueES_55,VogueES_216,2,undirected
VogueES_55,VogueES_218,3,undirected
VogueES_55,VogueES_236,2,undirected
VogueES_55,VogueES_240,3,undirected
VogueES_55,VogueES_30,3,undirected
VogueES_55,VogueMX_46,2,undirected
VogueES_56,HarpersBazaar_34,2,undirected
VogueES_56,VogueES_91,3,undirected
VogueES_56,VogueMX_23,1,undirected
VogueES_57,InStyle_56,3,undirected
VogueES_57,Paula_64,1,undirected
VogueES_57,Telva_18,2,undirected
VogueES_57,VogueES_125,1,undirected
VogueES_57,VogueES_206,1,undirected
VogueES_57,VogueES_24,1,undirected
VogueES_58,RevistaCosas_132,3,undirected
VogueES_58,VogueES_26,1,undirected
VogueES_58,VogueES_37,1,undirected
VogueES_58,VogueMX_28,2,undirected
VogueES_59,HarpersBazaar_28,2,undirected
VogueES_59,Lofficiel_2,3,undirected
VogueES_59,Lofficiel_8,1,undirected
VogueES_59,VisteLaCalle_31,1,undirected
VogueES_6,OceanDrive_70,2,undirected
VogueES_6,VogueMX_28,1,undirected
VogueES_6,VogueMX_4,6,undirected
VogueES_60,HarpersBazaar_21,2,undirected
VogueES_60,RevistaCosas_119,1,undirected
VogueES_60,Telva_68,4,undirected
VogueES_60,VogueMX_28,3,undirected
VogueES_61,Telva_64,3,undirected
VogueES_61,VogueES_170,2,undirected
VogueES_61,VogueMX_22,1,undirected
VogueES_62,InStyle_65,2,undirected
VogueES_62,InStyle_70,1,undirected
VogueES_62,OceanDrive_28,3,undirected
VogueES_63,OceanDrive_11,1,undirected
VogueES_63,Telva_83,1,undirected
VogueES_63,VisteLaCalle_132,3,undirected
VogueES_63,VogueES_97,3,undirected
VogueES_63,VogueMX_37,2,undirected
VogueES_64,RevistaCosas_45,1,undirected
VogueES_64,VogueES_25,6,undirected
VogueES_64,VogueES_73,2,undirected
VogueES_65,InStyle_6,2,undirected
VogueES_65,OceanDrive_7,3,undirected
VogueES_65,OceanDrive_86,1,undirected
VogueES_65,VisteLaCalle_110,2,undirected
VogueES_65,VogueES_178,2,undirected
VogueES_65,VogueES_32,3,undirected
VogueES_65,VogueES_91,2,undirected
VogueES_66,HarpersBazaar_26,3,undirected
VogueES_66,HarpersBazaar_28,1,undirected
VogueES_66,SomosOhLala_0,3,undirected
VogueES_66,VogueES_240,2,undirected
VogueES_67,OceanDrive_37,1,undirected
VogueES_67,VogueES_231,3,undirected
VogueES_67,VogueMX_9,2,undirected
VogueES_68,InStyle_14,3,undirected
VogueES_68,InStyle_15,1,undirected
VogueES_68,InStyle_5,2,undirected
VogueES_69,Telva_35,3,undirected
VogueES_69,Telva_63,1,undirected
VogueES_69,VogueES_211,2,undirected
VogueES_7,OceanDrive_86,1,undirected
VogueES_7,RevistaCosas_43,2,undirected
VogueES_7,VisteLaCalle_132,3,undirected
VogueES_70,RevistaCosas_110,2,undirected
VogueES_70,VogueES_167,6,undirected
VogueES_70,VogueMX_28,1,undirected
VogueES_71,HarpersBazaar_28,3,undirected
VogueES_71,HarpersBazaar_45,1,undirected
VogueES_71,VogueES_95,2,undirected
VogueES_72,InStyle_36,2,undirected
VogueES_72,Lofficiel_31,1,undirected
VogueES_72,RevistaCosas_59,3,undirected
VogueES_72,RevistaCosas_6,2,undirected
VogueES_72,Telva_33,2,undirected
VogueES_72,VisteLaCalle_30,1,undirected
VogueES_72,VogueES_206,1,undirected
VogueES_72,VogueES_31,1,undirected
VogueES_73,RevistaCosas_59,1,undirected
VogueES_73,VogueES_167,3,undirected
VogueES_73,VogueES_231,1,undirected
VogueES_73,VogueES_64,2,undirected
VogueES_73,VogueMX_44,2,undirected
VogueES_74,HarpersBazaar_11,1,undirected
VogueES_74,OceanDrive_32,2,undirected
VogueES_74,VogueES_201,3,undirected
VogueES_75,OceanDrive_32,3,undirected
VogueES_75,OceanDrive_70,1,undirected
VogueES_75,RevistaCosas_46,2,undirected
VogueES_76,RevistaCosas_59,2,undirected
VogueES_76,RevistaCosas_84,1,undirected
VogueES_76,Telva_51,3,undirected
VogueES_77,RevistaCosas_43,1,undirected
VogueES_77,VisteLaCalle_132,3,undirected
VogueES_77,VisteLaCalle_56,2,undirected
VogueES_78,VogueES_112,1,undirected
VogueES_78,VogueES_189,2,undirected
VogueES_78,VogueES_32,3,undirected
VogueES_79,RevistaCosas_47,3,undirected
VogueES_79,VogueES_32,1,undirected
VogueES_79,VogueES_33,2,undirected
VogueES_8,RevistaCosas_133,3,undirected
VogueES_8,VogueES_162,2,undirected
VogueES_8,VogueMX_37,1,undirected
VogueES_80,OceanDrive_70,3,undirected
VogueES_80,OceanDrive_86,2,undirected
VogueES_80,VogueES_231,1,undirected
VogueES_81,VogueES_51,2,undirected
VogueES_81,VogueMX_39,1,undirected
VogueES_81,VogueMX_41,3,undirected
VogueES_82,InStyle_27,1,undirected
VogueES_82,InStyle_55,2,undirected
VogueES_82,VogueES_163,3,undirected
VogueES_83,Paula_24,3,undirected
VogueES_83,Paula_9,1,undirected
VogueES_83,SomosOhLala_3,2,undirected
VogueES_84,RevistaCosas_36,1,undirected
VogueES_84,VogueES_3,2,undirected
VogueES_84,VogueMX_1,6,undirected
VogueES_85,HarpersBazaar_28,2,undirected
VogueES_85,VogueES_95,1,undirected
VogueES_85,VogueMX_9,3,undirected
VogueES_86,InStyle_33,3,undirected
VogueES_86,RevistaCosas_10,1,undirected
VogueES_86,VogueES_134,2,undirected
VogueES_87,OceanDrive_92,3,undirected
VogueES_87,VisteLaCalle_39,1,undirected
VogueES_87,VogueES_103,3,undirected
VogueES_87,VogueES_108,1,undirected
VogueES_87,VogueES_206,2,undirected
VogueES_87,VogueES_211,5,undirected
VogueES_87,VogueES_232,2,undirected
VogueES_88,HarpersBazaar_17,1,undirected
VogueES_88,HarpersBazaar_36,3,undirected
VogueES_88,InStyle_17,3,undirected
VogueES_88,OceanDrive_94,1,undirected
VogueES_88,Paula_19,2,undirected
VogueES_88,VogueES_112,3,undirected
VogueES_88,VogueES_118,2,undirected
VogueES_88,VogueES_20,2,undirected
VogueES_88,VogueMX_19,1,undirected
VogueES_88,VogueMX_20,2,undirected
VogueES_88,VogueMX_37,2,undirected
VogueES_88,VogueMX_39,3,undirected
VogueES_89,InStyle_26,1,undirected
VogueES_89,RevistaCosas_9,2,undirected
VogueES_89,Telva_21,3,undirected
VogueES_9,HarpersBazaar_11,1,undirected
VogueES_9,OceanDrive_60,2,undirected
VogueES_9,OceanDrive_70,3,undirected
VogueES_90,Lofficiel_3,2,undirected
VogueES_90,Lofficiel_35,3,undirected
VogueES_90,VisteLaCalle_46,3,undirected
VogueES_90,VogueES_115,1,undirected
VogueES_91,OceanDrive_70,2,undirected
VogueES_91,Paula_36,2,undirected
VogueES_91,Telva_49,3,undirected
VogueES_91,VisteLaCalle_39,1,undirected
VogueES_91,VisteLaCalle_68,3,undirected
VogueES_91,VisteLaCalle_80,3,undirected
VogueES_91,VogueES_119,1,undirected
VogueES_91,VogueES_159,2,undirected
VogueES_91,VogueES_174,2,undirected
VogueES_91,VogueES_32,6,undirected
VogueES_91,VogueES_56,3,undirected
VogueES_91,VogueES_65,2,undirected
VogueES_91,VogueES_95,1,undirected
VogueES_92,VogueES_122,2,undirected
VogueES_92,VogueES_33,3,undirected
VogueES_92,VogueES_49,1,undirected
VogueES_93,InStyle_7,2,undirected
VogueES_93,Telva_3,1,undirected
VogueES_93,VogueMX_28,3,undirected
VogueES_94,Lofficiel_32,2,undirected
VogueES_94,OceanDrive_2,3,undirected
VogueES_94,RevistaCosas_45,3,undirected
VogueES_94,VisteLaCalle_132,1,undirected
VogueES_94,VogueES_119,2,undirected
VogueES_94,VogueES_43,2,undirected
VogueES_94,VogueES_47,3,undirected
VogueES_95,VogueES_114,2,undirected
VogueES_95,VogueES_196,2,undirected
VogueES_95,VogueES_199,4,undirected
VogueES_95,VogueES_224,1,undirected
VogueES_95,VogueES_227,2,undirected
VogueES_95,VogueES_71,2,undirected
VogueES_95,VogueES_85,1,undirected
VogueES_95,VogueES_91,1,undirected
VogueES_95,VogueMX_28,2,undirected
VogueES_96,HarpersBazaar_0,2,undirected
VogueES_96,HarpersBazaar_23,1,undirected
VogueES_96,OceanDrive_70,1,undirected
VogueES_96,RevistaCosas_102,2,undirected
VogueES_96,Telva_15,3,undirected
VogueES_96,Telva_35,2,undirected
VogueES_96,VisteLaCalle_29,2,undirected
VogueES_96,VisteLaCalle_39,2,undirected
VogueES_96,VisteLaCalle_94,1,undirected
VogueES_96,VogueES_152,2,undirected
VogueES_96,VogueES_32,3,undirected
VogueES_97,HarpersBazaar_42,2,undirected
VogueES_97,VogueES_63,3,undirected
VogueES_97,VogueMX_20,1,undirected
VogueES_98,VogueES_124,2,undirected
VogueES_98,VogueES_153,3,undirected
VogueES_98,VogueES_210,1,undirected
VogueES_98,VogueES_38,1,undirected
VogueES_98,VogueMX_28,3,undirected
VogueES_98,VogueMX_45,1,undirected
VogueES_99,Telva_24,3,undirected
VogueES_99,VogueES_145,1,undirected
VogueES_99,VogueES_152,2,undirected
VogueMX_0,Lofficiel_35,3,undirected
VogueMX_0,Paula_12,1,undirected
VogueMX_0,RevistaCosas_26,2,undirected
VogueMX_0,SomosOhLala_11,3,undirected
VogueMX_0,SomosOhLala_22,1,undirected
VogueMX_0,VogueMX_14,2,undirected
VogueMX_1,Telva_24,1,undirected
VogueMX_1,VogueES_84,6,undirected
VogueMX_1,VogueMX_46,2,undirected
VogueMX_10,OceanDrive_42,3,undirected
VogueMX_10,Paula_19,2,undirected
VogueMX_10,VogueES_18,6,undirected
VogueMX_10,VogueMX_16,1,undirected
VogueMX_11,InStyle_39,2,undirected
VogueMX_11,Telva_93,3,undirected
VogueMX_11,VogueMX_14,1,undirected
VogueMX_12,HarpersBazaar_17,1,undirected
VogueMX_12,Paula_19,3,undirected
VogueMX_12,VogueES_170,2,undirected
VogueMX_12,VogueES_40,3,undirected
VogueMX_13,InStyle_36,2,undirected
VogueMX_13,Paula_12,1,undirected
VogueMX_13,Paula_19,3,undirected
VogueMX_13,VisteLaCalle_73,2,undirected
VogueMX_14,InStyle_39,2,undirected
VogueMX_14,Telva_11,3,undirected
VogueMX_14,Telva_79,2,undirected
VogueMX_14,VisteLaCalle_35,1,undirected
VogueMX_14,VogueES_19,6,undirected
VogueMX_14,VogueES_33,1,undirected
VogueMX_14,VogueMX_0,2,undirected
VogueMX_14,VogueMX_11,1,undirected
VogueMX_15,OceanDrive_86,2,undirected
VogueMX_15,VogueES_177,3,undirected
VogueMX_15,VogueMX_9,1,undirected
VogueMX_16,HarpersBazaar_20,1,undirected
VogueMX_16,Paula_19,1,undirected
VogueMX_16,RevistaCosas_85,2,undirected
VogueMX_16,VogueES_16,6,undirected
VogueMX_16,VogueMX_10,1,undirected
VogueMX_17,InStyle_33,2,undirected
VogueMX_17,Paula_12,1,undirected
VogueMX_17,RevistaCosas_114,3,undirected
VogueMX_18,HarpersBazaar_34,2,undirected
VogueMX_18,OceanDrive_10,2,undirected
VogueMX_18,OceanDrive_67,1,undirected
VogueMX_18,RevistaCosas_19,3,undirected
VogueMX_19,HarpersBazaar_26,3,undirected
VogueMX_19,VogueES_205,2,undirected
VogueMX_19,VogueES_229,1,undirected
VogueMX_19,VogueES_88,1,undirected
VogueMX_2,HarpersBazaar_40,2,undirected
VogueMX_2,Telva_35,3,undirected
