Source,Target,Weight,Type
RevistaCosas_9,HarpersBazaar_9,2,undirected
RevistaCosas_9,InStyle_16,2,undirected
RevistaCosas_9,InStyle_26,1,undirected
RevistaCosas_9,InStyle_77,3,undirected
RevistaCosas_9,Paula_16,2,undirected
RevistaCosas_9,Paula_46,3,undirected
RevistaCosas_9,VisteLaCalle_19,1,undirected
RevistaCosas_9,VogueES_123,2,undirected
RevistaCosas_9,VogueES_150,2,undirected
RevistaCosas_9,VogueES_89,2,undirected
RevistaCosas_90,InStyle_57,1,undirected
RevistaCosas_90,InStyle_74,3,undirected
RevistaCosas_90,OceanDrive_92,3,undirected
RevistaCosas_90,Paula_12,2,undirected
RevistaCosas_90,RevistaCosas_127,1,undirected
RevistaCosas_90,RevistaCosas_98,2,undirected
RevistaCosas_90,VogueES_166,1,undirected
RevistaCosas_90,VogueES_99,2,undirected
RevistaCosas_91,Paula_12,3,undirected
RevistaCosas_91,RevistaCosas_105,1,undirected
RevistaCosas_91,RevistaCosas_133,2,undirected
RevistaCosas_91,VisteLaCalle_101,1,undirected
RevistaCosas_91,VisteLaCalle_20,2,undirected
RevistaCosas_91,VogueES_131,2,undirected
RevistaCosas_92,Paula_19,1,undirected
RevistaCosas_92,RevistaCosas_14,3,undirected
RevistaCosas_92,RevistaCosas_75,2,undirected
RevistaCosas_92,RevistaCosas_97,2,undirected
RevistaCosas_93,HarpersBazaar_17,3,undirected
RevistaCosas_93,OceanDrive_22,3,undirected
RevistaCosas_93,OceanDrive_56,3,undirected
RevistaCosas_93,OceanDrive_79,3,undirected
RevistaCosas_93,OceanDrive_95,2,undirected
RevistaCosas_93,RevistaCosas_26,1,undirected
RevistaCosas_93,RevistaCosas_7,1,undirected
RevistaCosas_93,RevistaCosas_87,3,undirected
RevistaCosas_93,Telva_25,1,undirected
RevistaCosas_93,Telva_40,2,undirected
RevistaCosas_93,Telva_43,1,undirected
RevistaCosas_93,VisteLaCalle_139,1,undirected
RevistaCosas_93,VogueES_143,2,undirected
RevistaCosas_93,VogueES_156,1,undirected
RevistaCosas_93,VogueES_189,2,undirected
RevistaCosas_93,VogueES_190,1,undirected
RevistaCosas_93,VogueES_210,2,undirected
RevistaCosas_93,VogueES_23,1,undirected
RevistaCosas_93,VogueES_38,3,undirected
RevistaCosas_93,VogueES_93,1,undirected
RevistaCosas_93,VogueES_94,5,undirected
RevistaCosas_94,Lofficiel_35,3,undirected
RevistaCosas_94,RevistaCosas_66,2,undirected
RevistaCosas_94,VogueMX_9,1,undirected
RevistaCosas_95,RevistaCosas_127,2,undirected
RevistaCosas_95,RevistaCosas_26,3,undirected
RevistaCosas_95,SomosOhLala_10,1,undirected
RevistaCosas_96,HarpersBazaar_43,1,undirected
RevistaCosas_96,RevistaCosas_16,2,undirected
RevistaCosas_96,RevistaCosas_31,6,undirected
RevistaCosas_96,RevistaCosas_41,1,undirected
RevistaCosas_96,RevistaCosas_53,1,undirected
RevistaCosas_96,RevistaCosas_71,3,undirected
RevistaCosas_97,HarpersBazaar_17,3,undirected
RevistaCosas_97,HarpersBazaar_21,3,undirected
RevistaCosas_97,HarpersBazaar_25,1,undirected
RevistaCosas_97,HarpersBazaar_44,2,undirected
RevistaCosas_97,OceanDrive_16,2,undirected
RevistaCosas_97,OceanDrive_40,2,undirected
RevistaCosas_97,OceanDrive_42,3,undirected
RevistaCosas_97,Paula_12,1,undirected
RevistaCosas_97,RevistaCosas_1,2,undirected
RevistaCosas_97,RevistaCosas_92,2,undirected
RevistaCosas_97,Telva_16,1,undirected
RevistaCosas_97,Telva_6,1,undirected
RevistaCosas_97,VisteLaCalle_155,2,undirected
RevistaCosas_97,VogueES_186,1,undirected
RevistaCosas_98,OceanDrive_77,1,undirected
RevistaCosas_98,Paula_19,3,undirected
RevistaCosas_98,RevistaCosas_90,2,undirected
RevistaCosas_99,InStyle_44,2,undirected
RevistaCosas_99,Paula_12,3,undirected
RevistaCosas_99,Paula_22,1,undirected
RevistaCosas_99,Paula_27,2,undirected
RevistaCosas_99,RevistaCosas_15,1,undirected
RevistaCosas_99,SomosOhLala_9,1,undirected
RevistaCosas_99,VisteLaCalle_98,3,undirected
RevistaCosas_99,VogueES_183,1,undirected
RevistaCosas_99,VogueMX_31,2,undirected
RevistaCosas_99,VogueMX_32,2,undirected
SomosOhLala_0,InStyle_27,3,undirected
SomosOhLala_0,SomosOhLala_16,1,undirected
SomosOhLala_0,Telva_28,2,undirected
SomosOhLala_1,InStyle_38,2,undirected
SomosOhLala_1,Lofficiel_6,1,undirected
SomosOhLala_1,Telva_37,3,undirected
SomosOhLala_10,HarpersBazaar_57,2,undirected
SomosOhLala_10,InStyle_33,2,undirected
SomosOhLala_10,InStyle_38,2,undirected
SomosOhLala_10,InStyle_55,2,undirected
SomosOhLala_10,Lofficiel_10,2,undirected
SomosOhLala_10,Lofficiel_23,3,undirected
SomosOhLala_10,OceanDrive_30,2,undirected
SomosOhLala_10,OceanDrive_36,2,undirected
SomosOhLala_10,OceanDrive_69,3,undirected
SomosOhLala_10,OceanDrive_77,2,undirected
SomosOhLala_10,Paula_12,3,undirected
SomosOhLala_10,Paula_48,1,undirected
SomosOhLala_10,Paula_5,2,undirected
SomosOhLala_10,Paula_53,1,undirected
SomosOhLala_10,RevistaCosas_124,2,undirected
SomosOhLala_10,RevistaCosas_141,2,undirected
SomosOhLala_10,RevistaCosas_30,3,undirected
SomosOhLala_10,RevistaCosas_35,3,undirected
SomosOhLala_10,RevistaCosas_80,2,undirected
SomosOhLala_10,RevistaCosas_89,3,undirected
SomosOhLala_10,RevistaCosas_95,1,undirected
SomosOhLala_10,SomosOhLala_17,3,undirected
SomosOhLala_10,SomosOhLala_18,1,undirected
SomosOhLala_10,SomosOhLala_6,3,undirected
SomosOhLala_10,Telva_39,2,undirected
SomosOhLala_10,Telva_61,1,undirected
SomosOhLala_10,VisteLaCalle_106,3,undirected
SomosOhLala_10,VisteLaCalle_136,1,undirected
SomosOhLala_10,VisteLaCalle_28,1,undirected
SomosOhLala_10,VisteLaCalle_59,2,undirected
SomosOhLala_10,VisteLaCalle_76,2,undirected
SomosOhLala_10,VogueES_10,3,undirected
SomosOhLala_10,VogueES_147,3,undirected
SomosOhLala_10,VogueES_164,1,undirected
SomosOhLala_10,VogueES_165,2,undirected
SomosOhLala_10,VogueES_215,2,undirected
SomosOhLala_10,VogueES_33,2,undirected
SomosOhLala_10,VogueES_39,1,undirected
SomosOhLala_10,VogueES_5,2,undirected
SomosOhLala_10,VogueES_80,3,undirected
SomosOhLala_11,InStyle_26,3,undirected
SomosOhLala_11,RevistaCosas_111,3,undirected
SomosOhLala_11,VogueMX_0,1,undirected
SomosOhLala_11,VogueMX_12,2,undirected
SomosOhLala_12,Paula_21,1,undirected
SomosOhLala_12,RevistaCosas_122,3,undirected
SomosOhLala_12,RevistaCosas_67,2,undirected
SomosOhLala_12,VogueES_121,1,undirected
SomosOhLala_13,Paula_18,1,undirected
SomosOhLala_13,SomosOhLala_18,3,undirected
SomosOhLala_13,VogueMX_45,2,undirected
SomosOhLala_14,Paula_12,3,undirected
SomosOhLala_14,Paula_46,1,undirected
SomosOhLala_14,SomosOhLala_16,2,undirected
SomosOhLala_14,VisteLaCalle_89,2,undirected
SomosOhLala_15,OceanDrive_28,3,undirected
SomosOhLala_15,Telva_37,2,undirected
SomosOhLala_15,VogueES_225,1,undirected
SomosOhLala_16,InStyle_49,1,undirected
SomosOhLala_16,Lofficiel_16,1,undirected
SomosOhLala_16,OceanDrive_65,1,undirected
SomosOhLala_16,Paula_12,3,undirected
SomosOhLala_16,Paula_16,2,undirected
SomosOhLala_16,Paula_17,3,undirected
SomosOhLala_16,Paula_25,1,undirected
SomosOhLala_16,Paula_35,3,undirected
SomosOhLala_16,RevistaCosas_130,1,undirected
SomosOhLala_16,RevistaCosas_4,3,undirected
SomosOhLala_16,RevistaCosas_5,3,undirected
SomosOhLala_16,RevistaCosas_82,1,undirected
SomosOhLala_16,SomosOhLala_0,1,undirected
SomosOhLala_16,SomosOhLala_14,2,undirected
SomosOhLala_16,SomosOhLala_2,2,undirected
SomosOhLala_16,SomosOhLala_21,2,undirected
SomosOhLala_16,Telva_21,3,undirected
SomosOhLala_16,VisteLaCalle_130,1,undirected
SomosOhLala_16,VisteLaCalle_164,1,undirected
SomosOhLala_16,VisteLaCalle_23,3,undirected
SomosOhLala_16,VisteLaCalle_49,3,undirected
SomosOhLala_16,VisteLaCalle_75,3,undirected
SomosOhLala_16,VisteLaCalle_91,2,undirected
SomosOhLala_16,VogueES_115,2,undirected
SomosOhLala_16,VogueES_129,1,undirected
SomosOhLala_16,VogueES_135,2,undirected
SomosOhLala_16,VogueES_166,3,undirected
SomosOhLala_16,VogueES_230,2,undirected
SomosOhLala_16,VogueES_89,3,undirected
SomosOhLala_16,VogueMX_19,2,undirected
SomosOhLala_16,VogueMX_8,2,undirected
SomosOhLala_17,HarpersBazaar_12,1,undirected
SomosOhLala_17,RevistaCosas_127,2,undirected
SomosOhLala_17,SomosOhLala_10,3,undirected
SomosOhLala_17,Telva_64,1,undirected
SomosOhLala_18,Lofficiel_3,2,undirected
SomosOhLala_18,Paula_48,3,undirected
SomosOhLala_18,RevistaCosas_125,2,undirected
SomosOhLala_18,RevistaCosas_135,1,undirected
SomosOhLala_18,RevistaCosas_141,3,undirected
SomosOhLala_18,RevistaCosas_34,6,undirected
SomosOhLala_18,RevistaCosas_35,2,undirected
SomosOhLala_18,SomosOhLala_10,1,undirected
SomosOhLala_18,SomosOhLala_13,3,undirected
SomosOhLala_18,VisteLaCalle_135,2,undirected
SomosOhLala_18,VisteLaCalle_18,2,undirected
SomosOhLala_18,VogueES_226,3,undirected
SomosOhLala_18,VogueES_4,2,undirected
SomosOhLala_18,VogueES_45,1,undirected
SomosOhLala_19,SomosOhLala_20,1,undirected
SomosOhLala_19,VisteLaCalle_39,2,undirected
SomosOhLala_19,VisteLaCalle_52,3,undirected
SomosOhLala_19,VisteLaCalle_61,1,undirected
SomosOhLala_2,OceanDrive_65,2,undirected
SomosOhLala_2,Paula_14,3,undirected
SomosOhLala_2,Paula_9,1,undirected
SomosOhLala_2,SomosOhLala_16,2,undirected
SomosOhLala_2,SomosOhLala_4,3,undirected
SomosOhLala_20,Lofficiel_32,3,undirected
SomosOhLala_20,SomosOhLala_19,1,undirected
SomosOhLala_20,VisteLaCalle_56,2,undirected
SomosOhLala_20,VogueMX_45,1,undirected
SomosOhLala_21,OceanDrive_72,3,undirected
SomosOhLala_21,Paula_12,3,undirected
SomosOhLala_21,Paula_35,1,undirected
SomosOhLala_21,SomosOhLala_16,2,undirected
SomosOhLala_21,SomosOhLala_24,3,undirected
SomosOhLala_21,VisteLaCalle_120,2,undirected
SomosOhLala_21,VisteLaCalle_22,1,undirected
SomosOhLala_21,VogueMX_11,2,undirected
SomosOhLala_21,VogueMX_8,3,undirected
SomosOhLala_22,Lofficiel_35,2,undirected
SomosOhLala_22,Paula_12,1,undirected
SomosOhLala_22,SomosOhLala_3,3,undirected
SomosOhLala_23,Paula_39,3,undirected
SomosOhLala_23,RevistaCosas_125,3,undirected
SomosOhLala_23,RevistaCosas_56,2,undirected
SomosOhLala_23,RevistaCosas_63,1,undirected
SomosOhLala_24,SomosOhLala_21,3,undirected
SomosOhLala_24,Telva_37,2,undirected
SomosOhLala_24,VogueES_139,1,undirected
SomosOhLala_3,InStyle_19,3,undirected
SomosOhLala_3,InStyle_24,3,undirected
SomosOhLala_3,InStyle_26,3,undirected
SomosOhLala_3,InStyle_3,2,undirected
SomosOhLala_3,InStyle_62,1,undirected
SomosOhLala_3,Paula_12,1,undirected
SomosOhLala_3,Paula_46,2,undirected
SomosOhLala_3,RevistaCosas_130,3,undirected
SomosOhLala_3,SomosOhLala_22,3,undirected
SomosOhLala_3,VogueES_0,3,undirected
SomosOhLala_4,OceanDrive_50,1,undirected
SomosOhLala_4,SomosOhLala_2,3,undirected
SomosOhLala_4,VisteLaCalle_23,2,undirected
SomosOhLala_5,Lofficiel_2,2,undirected
SomosOhLala_5,Lofficiel_35,1,undirected
SomosOhLala_5,Paula_46,3,undirected
SomosOhLala_5,VisteLaCalle_116,1,undirected
SomosOhLala_5,VogueES_151,1,undirected
SomosOhLala_5,VogueES_41,1,undirected
SomosOhLala_6,OceanDrive_45,2,undirected
SomosOhLala_6,Paula_12,1,undirected
SomosOhLala_6,SomosOhLala_10,3,undirected
SomosOhLala_7,Lofficiel_8,1,undirected
SomosOhLala_7,RevistaCosas_114,2,undirected
SomosOhLala_7,VisteLaCalle_132,3,undirected
SomosOhLala_8,InStyle_38,2,undirected
SomosOhLala_8,InStyle_41,3,undirected
SomosOhLala_8,Paula_12,1,undirected
SomosOhLala_9,RevistaCosas_15,2,undirected
SomosOhLala_9,RevistaCosas_99,1,undirected
SomosOhLala_9,VogueMX_31,3,undirected
Telva_0,HarpersBazaar_11,2,undirected
Telva_0,Paula_19,3,undirected
Telva_0,Telva_9,1,undirected
Telva_0,VogueES_3,1,undirected
Telva_1,InStyle_55,3,undirected
Telva_1,RevistaCosas_124,2,undirected
Telva_1,RevistaCosas_34,1,undirected
Telva_1,VogueES_144,1,undirected
Telva_10,InStyle_14,1,undirected
Telva_10,OceanDrive_70,3,undirected
Telva_10,RevistaCosas_34,2,undirected
Telva_11,HarpersBazaar_18,3,undirected
Telva_11,VogueMX_31,1,undirected
Telva_11,VogueMX_34,2,undirected
Telva_12,OceanDrive_45,2,undirected
Telva_12,Paula_16,3,undirected
Telva_12,Paula_68,3,undirected
Telva_12,RevistaCosas_133,1,undirected
Telva_13,Lofficiel_0,1,undirected
Telva_13,Lofficiel_16,2,undirected
Telva_13,Paula_15,3,undirected
Telva_13,Paula_21,2,undirected
Telva_13,Telva_84,2,undirected
Telva_13,VisteLaCalle_9,1,undirected
Telva_14,HarpersBazaar_11,3,undirected
Telva_14,Telva_18,1,undirected
Telva_14,Telva_51,2,undirected
Telva_15,HarpersBazaar_31,2,undirected
Telva_15,Paula_48,3,undirected
Telva_15,RevistaCosas_34,2,undirected
Telva_15,Telva_48,1,undirected
Telva_15,VogueES_96,1,undirected
Telva_16,InStyle_26,2,undirected
Telva_16,RevistaCosas_97,1,undirected
Telva_16,Telva_64,3,undirected
Telva_16,VogueMX_3,3,undirected
Telva_17,Paula_12,3,undirected
Telva_17,Paula_46,2,undirected
Telva_17,VisteLaCalle_3,2,undirected
Telva_17,VisteLaCalle_47,2,undirected
Telva_17,VogueES_20,3,undirected
Telva_17,VogueES_237,1,undirected
Telva_18,RevistaCosas_19,5,undirected
Telva_18,Telva_14,1,undirected
Telva_18,VogueES_201,1,undirected
Telva_18,VogueES_94,2,undirected
Telva_19,InStyle_26,3,undirected
Telva_19,Paula_12,2,undirected
Telva_19,Paula_35,1,undirected
Telva_2,RevistaCosas_10,3,undirected
Telva_2,RevistaCosas_16,2,undirected
Telva_2,VisteLaCalle_56,1,undirected
Telva_20,InStyle_0,1,undirected
Telva_20,VogueES_239,3,undirected
Telva_20,VogueES_96,2,undirected
Telva_21,InStyle_26,1,undirected
Telva_21,InStyle_27,3,undirected
Telva_21,InStyle_5,3,undirected
Telva_21,InStyle_75,3,undirected
Telva_21,OceanDrive_35,2,undirected
Telva_21,SomosOhLala_16,3,undirected
Telva_21,Telva_26,3,undirected
Telva_21,Telva_30,3,undirected
Telva_21,VisteLaCalle_36,3,undirected
Telva_21,VisteLaCalle_75,2,undirected
Telva_21,VogueES_135,1,undirected
Telva_21,VogueES_174,1,undirected
Telva_21,VogueES_27,1,undirected
Telva_22,HarpersBazaar_11,2,undirected
Telva_22,VogueES_96,1,undirected
Telva_22,VogueMX_28,3,undirected
Telva_23,HarpersBazaar_1,3,undirected
Telva_23,HarpersBazaar_7,1,undirected
Telva_23,OceanDrive_51,2,undirected
Telva_24,HarpersBazaar_17,3,undirected
Telva_24,InStyle_26,2,undirected
Telva_24,OceanDrive_23,2,undirected
Telva_24,RevistaCosas_32,1,undirected
Telva_24,RevistaCosas_36,3,undirected
Telva_24,VogueES_144,2,undirected
Telva_24,VogueES_217,1,undirected
Telva_24,VogueES_35,3,undirected
Telva_25,RevistaCosas_24,1,undirected
Telva_25,RevistaCosas_47,6,undirected
Telva_25,RevistaCosas_93,1,undirected
Telva_25,VogueES_201,2,undirected
Telva_26,InStyle_26,2,undirected
Telva_26,Paula_46,3,undirected
Telva_26,Telva_21,3,undirected
Telva_26,Telva_30,1,undirected
Telva_26,VisteLaCalle_16,1,undirected
Telva_26,VogueES_179,3,undirected
Telva_26,VogueES_230,1,undirected
Telva_26,VogueMX_19,3,undirected
Telva_27,Paula_22,1,undirected
Telva_27,VisteLaCalle_35,2,undirected
Telva_27,VogueMX_31,3,undirected
Telva_28,InStyle_44,1,undirected
Telva_28,Paula_12,3,undirected
Telva_28,RevistaCosas_105,2,undirected
Telva_28,SomosOhLala_0,2,undirected
Telva_28,VisteLaCalle_45,2,undirected
Telva_29,Telva_4,2,undirected
Telva_29,Telva_72,3,undirected
Telva_29,Telva_86,1,undirected
Telva_3,Telva_48,2,undirected
Telva_3,Telva_90,2,undirected
Telva_3,Telva_93,2,undirected
Telva_3,VogueMX_28,3,undirected
Telva_3,VogueMX_40,1,undirected
Telva_30,Paula_12,2,undirected
Telva_30,Telva_21,3,undirected
Telva_30,Telva_26,1,undirected
Telva_30,VogueES_31,1,undirected
Telva_31,HarpersBazaar_44,2,undirected
Telva_31,InStyle_57,2,undirected
Telva_31,OceanDrive_58,1,undirected
Telva_31,Paula_19,3,undirected
Telva_32,HarpersBazaar_17,3,undirected
Telva_32,HarpersBazaar_40,1,undirected
Telva_32,OceanDrive_42,2,undirected
Telva_32,VogueES_108,1,undirected
Telva_32,VogueES_94,2,undirected
Telva_33,InStyle_63,1,undirected
Telva_33,Telva_51,2,undirected
Telva_33,Telva_64,3,undirected
Telva_34,Lofficiel_35,1,undirected
Telva_34,Lofficiel_6,2,undirected
Telva_34,OceanDrive_23,1,undirected
Telva_34,VogueES_33,3,undirected
Telva_35,RevistaCosas_127,1,undirected
Telva_35,Telva_44,2,undirected
Telva_35,VogueES_96,3,undirected
Telva_36,OceanDrive_38,3,undirected
Telva_36,RevistaCosas_127,2,undirected
Telva_36,VisteLaCalle_10,1,undirected
Telva_37,HarpersBazaar_17,2,undirected
Telva_37,InStyle_39,3,undirected
Telva_37,Lofficiel_26,2,undirected
Telva_37,Lofficiel_33,2,undirected
Telva_37,OceanDrive_3,1,undirected
Telva_37,OceanDrive_48,3,undirected
Telva_37,OceanDrive_55,1,undirected
Telva_37,Paula_19,3,undirected
Telva_37,RevistaCosas_140,1,undirected
Telva_37,RevistaCosas_142,1,undirected
Telva_37,SomosOhLala_1,3,undirected
Telva_37,SomosOhLala_15,2,undirected
Telva_37,SomosOhLala_24,2,undirected
Telva_37,VisteLaCalle_135,1,undirected
Telva_37,VisteLaCalle_144,3,undirected
Telva_37,VisteLaCalle_26,3,undirected
Telva_37,VisteLaCalle_57,1,undirected
Telva_37,VisteLaCalle_70,1,undirected
Telva_37,VisteLaCalle_78,1,undirected
Telva_37,VisteLaCalle_83,1,undirected
Telva_37,VogueMX_15,1,undirected
Telva_38,InStyle_64,2,undirected
Telva_38,Telva_51,1,undirected
Telva_38,Telva_64,3,undirected
Telva_39,Paula_12,1,undirected
Telva_39,RevistaCosas_133,3,undirected
Telva_39,SomosOhLala_10,2,undirected
Telva_4,HarpersBazaar_11,1,undirected
Telva_4,HarpersBazaar_22,2,undirected
Telva_4,Telva_29,2,undirected
Telva_4,Telva_80,2,undirected
Telva_4,VogueES_16,2,undirected
Telva_4,VogueES_42,3,undirected
Telva_4,VogueMX_28,3,undirected
Telva_4,VogueMX_33,3,undirected
Telva_40,Lofficiel_15,1,undirected
Telva_40,RevistaCosas_14,3,undirected
Telva_40,RevistaCosas_93,2,undirected
Telva_41,HarpersBazaar_31,3,undirected
Telva_41,HarpersBazaar_32,1,undirected
Telva_41,HarpersBazaar_6,2,undirected
Telva_41,InStyle_26,2,undirected
Telva_41,InStyle_63,3,undirected
Telva_41,OceanDrive_50,2,undirected
Telva_41,Paula_12,3,undirected
Telva_41,Paula_46,2,undirected
Telva_41,RevistaCosas_48,2,undirected
Telva_41,Telva_51,2,undirected
Telva_41,VisteLaCalle_6,3,undirected
Telva_41,VogueES_150,3,undirected
Telva_41,VogueES_154,3,undirected
Telva_41,VogueES_166,2,undirected
Telva_41,VogueES_174,3,undirected
Telva_41,VogueES_188,1,undirected
Telva_41,VogueES_49,3,undirected
Telva_41,VogueMX_12,1,undirected
Telva_42,Paula_12,2,undirected
Telva_42,VisteLaCalle_16,3,undirected
Telva_42,VogueMX_9,1,undirected
Telva_43,RevistaCosas_93,1,undirected
Telva_43,VisteLaCalle_51,3,undirected
Telva_43,VogueES_146,2,undirected
Telva_44,HarpersBazaar_17,1,undirected
Telva_44,RevistaCosas_26,3,undirected
Telva_44,Telva_35,2,undirected
Telva_44,VisteLaCalle_47,3,undirected
Telva_44,VogueES_154,1,undirected
Telva_44,VogueES_18,2,undirected
Telva_44,VogueES_77,2,undirected
Telva_45,OceanDrive_68,1,undirected
Telva_45,VogueMX_23,2,undirected
Telva_45,VogueMX_44,3,undirected
Telva_46,HarpersBazaar_17,2,undirected
Telva_46,RevistaCosas_26,3,undirected
Telva_46,VogueMX_46,1,undirected
Telva_47,RevistaCosas_85,2,undirected
Telva_47,Telva_48,6,undirected
Telva_47,VogueMX_28,1,undirected
Telva_48,Telva_15,1,undirected
Telva_48,Telva_3,2,undirected
Telva_48,Telva_47,6,undirected
Telva_48,Telva_7,3,undirected
Telva_48,VisteLaCalle_160,2,undirected
Telva_48,VogueMX_40,2,undirected
Telva_49,InStyle_53,3,undirected
Telva_49,Paula_19,1,undirected
Telva_49,RevistaCosas_112,2,undirected
Telva_5,HarpersBazaar_32,3,undirected
Telva_5,InStyle_0,2,undirected
Telva_5,Telva_85,1,undirected
Telva_50,Paula_12,3,undirected
Telva_50,Paula_46,1,undirected
Telva_50,Paula_65,3,undirected
Telva_50,Telva_72,3,undirected
Telva_50,VisteLaCalle_120,3,undirected
Telva_50,VisteLaCalle_46,1,undirected
Telva_50,VisteLaCalle_92,2,undirected
Telva_50,VogueES_40,2,undirected
Telva_51,InStyle_0,2,undirected
Telva_51,Telva_14,2,undirected
Telva_51,Telva_33,2,undirected
Telva_51,Telva_38,1,undirected
Telva_51,Telva_41,2,undirected
Telva_51,Telva_64,5,undirected
Telva_51,Telva_73,2,undirected
Telva_52,InStyle_14,1,undirected
Telva_52,InStyle_2,2,undirected
Telva_52,RevistaCosas_133,3,undirected
Telva_53,HarpersBazaar_17,3,undirected
Telva_53,VisteLaCalle_74,1,undirected
Telva_53,VogueES_206,2,undirected
Telva_53,VogueES_94,1,undirected
Telva_54,RevistaCosas_43,1,undirected
Telva_54,Telva_83,1,undirected
Telva_54,VisteLaCalle_51,2,undirected
Telva_54,VisteLaCalle_56,3,undirected
Telva_55,InStyle_10,1,undirected
Telva_55,InStyle_72,1,undirected
Telva_55,Paula_19,3,undirected
Telva_55,Telva_64,2,undirected
Telva_56,InStyle_52,2,undirected
Telva_56,Telva_64,1,undirected
Telva_56,Telva_7,2,undirected
Telva_56,VogueMX_28,3,undirected
Telva_57,Lofficiel_32,3,undirected
Telva_57,Telva_60,4,undirected
